0.5577 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
115.6623 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Marcelo', 'CorrAns': 'a'}
115.7018 	EXP 	main_ready_msg: autoDraw = False
115.7018 	EXP 	button_L: autoDraw = False
115.7018 	EXP 	ready_label_L: autoDraw = False
115.7018 	EXP 	button_R: autoDraw = False
115.7018 	EXP 	ready_label_R: autoDraw = False
115.7018 	EXP 	image_stim: image = 'stimuli/blank.png'
115.7018 	EXP 	text_stim: text = ' Marcelo'
115.7018 	EXP 	trial_label_left: text = 'A = \nOthers '
115.7018 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
115.7018 	EXP 	fixation: autoDraw = True
116.1981 	EXP 	fixation: autoDraw = False
116.1981 	EXP 	image_stim: autoDraw = True
116.1981 	EXP 	text_stim: autoDraw = True
116.1981 	EXP 	button_left: autoDraw = True
116.1981 	EXP 	trial_label_left: autoDraw = True
116.1981 	EXP 	button_right: autoDraw = True
116.1981 	EXP 	trial_label_right: autoDraw = True
117.1487 	DATA 	Keypress: a
117.1744 	EXP 	fixation: autoDraw = False
117.1744 	EXP 	image_stim: autoDraw = False
117.1744 	EXP 	text_stim: autoDraw = False
117.1744 	EXP 	button_left: autoDraw = False
117.1744 	EXP 	trial_label_left: autoDraw = False
117.1744 	EXP 	button_right: autoDraw = False
117.1744 	EXP 	trial_label_right: autoDraw = False
117.1744 	EXP 	feedback_msg: text = '+'
117.1744 	EXP 	feedback_msg: autoDraw = True
118.1722 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ashraf', 'CorrAns': 'l'}
118.1971 	EXP 	feedback_msg: autoDraw = False
118.1971 	EXP 	image_stim: image = 'stimuli/blank.png'
118.1971 	EXP 	text_stim: text = ' Ashraf'
118.1971 	EXP 	trial_label_left: text = 'A = \nOthers '
118.1971 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
118.1971 	EXP 	fixation: autoDraw = True
118.6773 	EXP 	fixation: autoDraw = False
118.6773 	EXP 	image_stim: autoDraw = True
118.6773 	EXP 	text_stim: autoDraw = True
118.6773 	EXP 	button_left: autoDraw = True
118.6773 	EXP 	trial_label_left: autoDraw = True
118.6773 	EXP 	button_right: autoDraw = True
118.6773 	EXP 	trial_label_right: autoDraw = True
119.4021 	DATA 	Keypress: l
119.4241 	EXP 	fixation: autoDraw = False
119.4241 	EXP 	image_stim: autoDraw = False
119.4241 	EXP 	text_stim: autoDraw = False
119.4241 	EXP 	button_left: autoDraw = False
119.4241 	EXP 	trial_label_left: autoDraw = False
119.4241 	EXP 	button_right: autoDraw = False
119.4241 	EXP 	trial_label_right: autoDraw = False
119.4241 	EXP 	feedback_msg: text = '+'
119.4241 	EXP 	feedback_msg: autoDraw = True
120.4220 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Wahib', 'CorrAns': 'l'}
120.4492 	EXP 	feedback_msg: autoDraw = False
120.4492 	EXP 	image_stim: image = 'stimuli/blank.png'
120.4492 	EXP 	text_stim: text = ' Wahib'
120.4492 	EXP 	trial_label_left: text = 'A = \nOthers '
120.4492 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
120.4492 	EXP 	fixation: autoDraw = True
120.9450 	EXP 	fixation: autoDraw = False
120.9450 	EXP 	image_stim: autoDraw = True
120.9450 	EXP 	text_stim: autoDraw = True
120.9450 	EXP 	button_left: autoDraw = True
120.9450 	EXP 	trial_label_left: autoDraw = True
120.9450 	EXP 	button_right: autoDraw = True
120.9450 	EXP 	trial_label_right: autoDraw = True
121.5537 	DATA 	Keypress: l
121.5764 	EXP 	fixation: autoDraw = False
121.5764 	EXP 	image_stim: autoDraw = False
121.5764 	EXP 	text_stim: autoDraw = False
121.5764 	EXP 	button_left: autoDraw = False
121.5764 	EXP 	trial_label_left: autoDraw = False
121.5764 	EXP 	button_right: autoDraw = False
121.5764 	EXP 	trial_label_right: autoDraw = False
121.5764 	EXP 	feedback_msg: text = '+'
121.5764 	EXP 	feedback_msg: autoDraw = True
122.5716 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Sharif', 'CorrAns': 'l'}
122.5951 	EXP 	feedback_msg: autoDraw = False
122.5951 	EXP 	image_stim: image = 'stimuli/blank.png'
122.5951 	EXP 	text_stim: text = ' Sharif'
122.5951 	EXP 	trial_label_left: text = 'A = \nOthers '
122.5951 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
122.5951 	EXP 	fixation: autoDraw = True
123.0941 	EXP 	fixation: autoDraw = False
123.0941 	EXP 	image_stim: autoDraw = True
123.0941 	EXP 	text_stim: autoDraw = True
123.0941 	EXP 	button_left: autoDraw = True
123.0941 	EXP 	trial_label_left: autoDraw = True
123.0941 	EXP 	button_right: autoDraw = True
123.0941 	EXP 	trial_label_right: autoDraw = True
123.5934 	DATA 	Keypress: l
123.6153 	EXP 	fixation: autoDraw = False
123.6153 	EXP 	image_stim: autoDraw = False
123.6153 	EXP 	text_stim: autoDraw = False
123.6153 	EXP 	button_left: autoDraw = False
123.6153 	EXP 	trial_label_left: autoDraw = False
123.6153 	EXP 	button_right: autoDraw = False
123.6153 	EXP 	trial_label_right: autoDraw = False
123.6153 	EXP 	feedback_msg: text = '+'
123.6153 	EXP 	feedback_msg: autoDraw = True
124.6062 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ernesto', 'CorrAns': 'a'}
124.6255 	EXP 	feedback_msg: autoDraw = False
124.6255 	EXP 	feedback_msg: autoDraw = False
124.6255 	EXP 	image_stim: image = 'stimuli/blank.png'
124.6255 	EXP 	text_stim: text = ' Ernesto'
124.6255 	EXP 	trial_label_left: text = 'A = \nOthers '
124.6255 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
124.6255 	EXP 	fixation: autoDraw = True
125.1254 	EXP 	fixation: autoDraw = False
125.1254 	EXP 	image_stim: autoDraw = True
125.1254 	EXP 	text_stim: autoDraw = True
125.1254 	EXP 	button_left: autoDraw = True
125.1254 	EXP 	trial_label_left: autoDraw = True
125.1254 	EXP 	button_right: autoDraw = True
125.1254 	EXP 	trial_label_right: autoDraw = True
126.2394 	DATA 	Keypress: a
126.2620 	EXP 	fixation: autoDraw = False
126.2620 	EXP 	image_stim: autoDraw = False
126.2620 	EXP 	text_stim: autoDraw = False
126.2620 	EXP 	button_left: autoDraw = False
126.2620 	EXP 	trial_label_left: autoDraw = False
126.2620 	EXP 	button_right: autoDraw = False
126.2620 	EXP 	trial_label_right: autoDraw = False
126.2620 	EXP 	feedback_msg: text = '+'
126.2620 	EXP 	feedback_msg: autoDraw = True
127.2544 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Kazuki', 'CorrAns': 'a'}
127.2826 	EXP 	feedback_msg: autoDraw = False
127.2826 	EXP 	image_stim: image = 'stimuli/blank.png'
127.2826 	EXP 	text_stim: text = ' Kazuki'
127.2826 	EXP 	trial_label_left: text = 'A = \nOthers '
127.2826 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
127.2826 	EXP 	fixation: autoDraw = True
127.7772 	EXP 	fixation: autoDraw = False
127.7772 	EXP 	image_stim: autoDraw = True
127.7772 	EXP 	text_stim: autoDraw = True
127.7772 	EXP 	button_left: autoDraw = True
127.7772 	EXP 	trial_label_left: autoDraw = True
127.7772 	EXP 	button_right: autoDraw = True
127.7772 	EXP 	trial_label_right: autoDraw = True
129.0610 	DATA 	Keypress: a
129.0840 	EXP 	fixation: autoDraw = False
129.0840 	EXP 	image_stim: autoDraw = False
129.0840 	EXP 	text_stim: autoDraw = False
129.0840 	EXP 	button_left: autoDraw = False
129.0840 	EXP 	trial_label_left: autoDraw = False
129.0840 	EXP 	button_right: autoDraw = False
129.0840 	EXP 	trial_label_right: autoDraw = False
129.0840 	EXP 	feedback_msg: text = '+'
129.0840 	EXP 	feedback_msg: autoDraw = True
130.0727 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Habib', 'CorrAns': 'l'}
130.0941 	EXP 	feedback_msg: autoDraw = False
130.0941 	EXP 	feedback_msg: autoDraw = False
130.0941 	EXP 	image_stim: image = 'stimuli/blank.png'
130.0941 	EXP 	text_stim: text = ' Habib'
130.0941 	EXP 	trial_label_left: text = 'A = \nOthers '
130.0941 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
130.0941 	EXP 	fixation: autoDraw = True
130.5935 	EXP 	fixation: autoDraw = False
130.5935 	EXP 	image_stim: autoDraw = True
130.5935 	EXP 	text_stim: autoDraw = True
130.5935 	EXP 	button_left: autoDraw = True
130.5935 	EXP 	trial_label_left: autoDraw = True
130.5935 	EXP 	button_right: autoDraw = True
130.5935 	EXP 	trial_label_right: autoDraw = True
132.0840 	DATA 	Keypress: l
132.1068 	EXP 	fixation: autoDraw = False
132.1068 	EXP 	image_stim: autoDraw = False
132.1068 	EXP 	text_stim: autoDraw = False
132.1068 	EXP 	button_left: autoDraw = False
132.1068 	EXP 	trial_label_left: autoDraw = False
132.1068 	EXP 	button_right: autoDraw = False
132.1068 	EXP 	trial_label_right: autoDraw = False
132.1068 	EXP 	feedback_msg: text = '+'
132.1068 	EXP 	feedback_msg: autoDraw = True
133.1033 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Philippe', 'CorrAns': 'a'}
133.1254 	EXP 	feedback_msg: autoDraw = False
133.1254 	EXP 	image_stim: image = 'stimuli/blank.png'
133.1254 	EXP 	text_stim: text = ' Philippe'
133.1254 	EXP 	trial_label_left: text = 'A = \nOthers '
133.1254 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
133.1254 	EXP 	fixation: autoDraw = True
133.6264 	EXP 	fixation: autoDraw = False
133.6264 	EXP 	image_stim: autoDraw = True
133.6264 	EXP 	text_stim: autoDraw = True
133.6264 	EXP 	button_left: autoDraw = True
133.6264 	EXP 	trial_label_left: autoDraw = True
133.6264 	EXP 	button_right: autoDraw = True
133.6264 	EXP 	trial_label_right: autoDraw = True
134.3119 	DATA 	Keypress: a
134.3335 	EXP 	fixation: autoDraw = False
134.3335 	EXP 	image_stim: autoDraw = False
134.3335 	EXP 	text_stim: autoDraw = False
134.3335 	EXP 	button_left: autoDraw = False
134.3335 	EXP 	trial_label_left: autoDraw = False
134.3335 	EXP 	button_right: autoDraw = False
134.3335 	EXP 	trial_label_right: autoDraw = False
134.3335 	EXP 	feedback_msg: text = '+'
134.3335 	EXP 	feedback_msg: autoDraw = True
135.3221 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Takuya', 'CorrAns': 'a'}
135.3458 	EXP 	feedback_msg: autoDraw = False
135.3458 	EXP 	feedback_msg: autoDraw = False
135.3458 	EXP 	image_stim: image = 'stimuli/blank.png'
135.3458 	EXP 	text_stim: text = ' Takuya'
135.3458 	EXP 	trial_label_left: text = 'A = \nOthers '
135.3458 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
135.3458 	EXP 	fixation: autoDraw = True
135.8426 	EXP 	fixation: autoDraw = False
135.8426 	EXP 	image_stim: autoDraw = True
135.8426 	EXP 	text_stim: autoDraw = True
135.8426 	EXP 	button_left: autoDraw = True
135.8426 	EXP 	trial_label_left: autoDraw = True
135.8426 	EXP 	button_right: autoDraw = True
135.8426 	EXP 	trial_label_right: autoDraw = True
136.7790 	DATA 	Keypress: a
136.8016 	EXP 	fixation: autoDraw = False
136.8016 	EXP 	image_stim: autoDraw = False
136.8016 	EXP 	text_stim: autoDraw = False
136.8016 	EXP 	button_left: autoDraw = False
136.8016 	EXP 	trial_label_left: autoDraw = False
136.8016 	EXP 	button_right: autoDraw = False
136.8016 	EXP 	trial_label_right: autoDraw = False
136.8016 	EXP 	feedback_msg: text = '+'
136.8016 	EXP 	feedback_msg: autoDraw = True
137.7890 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Muhsin', 'CorrAns': 'l'}
137.8110 	EXP 	feedback_msg: autoDraw = False
137.8110 	EXP 	feedback_msg: autoDraw = False
137.8110 	EXP 	image_stim: image = 'stimuli/blank.png'
137.8110 	EXP 	text_stim: text = ' Muhsin'
137.8110 	EXP 	trial_label_left: text = 'A = \nOthers '
137.8110 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
137.8110 	EXP 	fixation: autoDraw = True
138.2935 	EXP 	fixation: autoDraw = False
138.2935 	EXP 	image_stim: autoDraw = True
138.2935 	EXP 	text_stim: autoDraw = True
138.2935 	EXP 	button_left: autoDraw = True
138.2935 	EXP 	trial_label_left: autoDraw = True
138.2935 	EXP 	button_right: autoDraw = True
138.2935 	EXP 	trial_label_right: autoDraw = True
139.5131 	DATA 	Keypress: l
139.5358 	EXP 	fixation: autoDraw = False
139.5358 	EXP 	image_stim: autoDraw = False
139.5358 	EXP 	text_stim: autoDraw = False
139.5358 	EXP 	button_left: autoDraw = False
139.5358 	EXP 	trial_label_left: autoDraw = False
139.5358 	EXP 	button_right: autoDraw = False
139.5358 	EXP 	trial_label_right: autoDraw = False
139.5358 	EXP 	feedback_msg: text = '+'
139.5358 	EXP 	feedback_msg: autoDraw = True
140.5218 	EXP 	New trial (rep=0, index=2): {'conds_file': 'cong_test.xlsx', 'label_left': 'A = \nOthers or \nPositive', 'label_right': 'L = \nArab Muslim or \nNegative'}
140.5677 	EXP 	feedback_msg: autoDraw = False
140.5677 	EXP 	feedback_msg: autoDraw = False
140.5677 	EXP 	ready_label_L: text = 'A = \nOthers or \nPositive'
140.5677 	EXP 	ready_label_R: text = 'L = \nArab Muslim or \nNegative'
140.5677 	EXP 	main_ready_msg: autoDraw = True
140.5677 	EXP 	button_L: autoDraw = True
140.5677 	EXP 	ready_label_L: autoDraw = True
140.5677 	EXP 	button_R: autoDraw = True
140.5677 	EXP 	ready_label_R: autoDraw = True
151.7338 	DATA 	Keypress: space
151.7874 	EXP 	Imported cong_test.xlsx as conditions, 20 conditions, 3 params
151.7886 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
151.7897 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Yousef', 'CorrAns': 'l'}
151.8401 	EXP 	main_ready_msg: autoDraw = False
151.8401 	EXP 	button_L: autoDraw = False
151.8401 	EXP 	ready_label_L: autoDraw = False
151.8401 	EXP 	button_R: autoDraw = False
151.8401 	EXP 	ready_label_R: autoDraw = False
151.8401 	EXP 	image_stim: image = 'stimuli/blank.png'
151.8401 	EXP 	text_stim: text = ' Yousef'
151.8401 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
151.8401 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
151.8401 	EXP 	fixation: autoDraw = True
152.3436 	EXP 	fixation: autoDraw = False
152.3436 	EXP 	image_stim: autoDraw = True
152.3436 	EXP 	text_stim: autoDraw = True
152.3436 	EXP 	button_left: autoDraw = True
152.3436 	EXP 	trial_label_left: autoDraw = True
152.3436 	EXP 	button_right: autoDraw = True
152.3436 	EXP 	trial_label_right: autoDraw = True
154.1193 	DATA 	Keypress: a
154.1578 	EXP 	fixation: autoDraw = False
154.1578 	EXP 	image_stim: autoDraw = False
154.1578 	EXP 	text_stim: autoDraw = False
154.1578 	EXP 	button_left: autoDraw = False
154.1578 	EXP 	trial_label_left: autoDraw = False
154.1578 	EXP 	button_right: autoDraw = False
154.1578 	EXP 	trial_label_right: autoDraw = False
154.1578 	EXP 	feedback_msg: text = 'oops'
154.1578 	EXP 	feedback_msg: autoDraw = True
155.1511 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
155.1698 	EXP 	feedback_msg: autoDraw = False
155.1698 	EXP 	image_stim: image = 'stimuli/blank.png'
155.1698 	EXP 	text_stim: text = 'Pleasure'
155.1698 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
155.1698 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
155.1698 	EXP 	fixation: autoDraw = True
155.6728 	EXP 	fixation: autoDraw = False
155.6728 	EXP 	image_stim: autoDraw = True
155.6728 	EXP 	text_stim: autoDraw = True
155.6728 	EXP 	button_left: autoDraw = True
155.6728 	EXP 	trial_label_left: autoDraw = True
155.6728 	EXP 	button_right: autoDraw = True
155.6728 	EXP 	trial_label_right: autoDraw = True
157.5830 	DATA 	Keypress: a
157.6114 	EXP 	fixation: autoDraw = False
157.6114 	EXP 	image_stim: autoDraw = False
157.6114 	EXP 	text_stim: autoDraw = False
157.6114 	EXP 	button_left: autoDraw = False
157.6114 	EXP 	trial_label_left: autoDraw = False
157.6114 	EXP 	button_right: autoDraw = False
157.6114 	EXP 	trial_label_right: autoDraw = False
157.6114 	EXP 	feedback_msg: text = '+'
157.6114 	EXP 	feedback_msg: autoDraw = True
158.6004 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ernesto', 'CorrAns': 'a'}
158.6224 	EXP 	feedback_msg: autoDraw = False
158.6224 	EXP 	image_stim: image = 'stimuli/blank.png'
158.6224 	EXP 	text_stim: text = ' Ernesto'
158.6224 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
158.6224 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
158.6224 	EXP 	fixation: autoDraw = True
159.1227 	EXP 	fixation: autoDraw = False
159.1227 	EXP 	image_stim: autoDraw = True
159.1227 	EXP 	text_stim: autoDraw = True
159.1227 	EXP 	button_left: autoDraw = True
159.1227 	EXP 	trial_label_left: autoDraw = True
159.1227 	EXP 	button_right: autoDraw = True
159.1227 	EXP 	trial_label_right: autoDraw = True
160.3427 	DATA 	Keypress: a
160.3647 	EXP 	fixation: autoDraw = False
160.3647 	EXP 	image_stim: autoDraw = False
160.3647 	EXP 	text_stim: autoDraw = False
160.3647 	EXP 	button_left: autoDraw = False
160.3647 	EXP 	trial_label_left: autoDraw = False
160.3647 	EXP 	button_right: autoDraw = False
160.3647 	EXP 	trial_label_right: autoDraw = False
160.3647 	EXP 	feedback_msg: text = '+'
160.3647 	EXP 	feedback_msg: autoDraw = True
161.3523 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ashraf', 'CorrAns': 'l'}
161.3734 	EXP 	feedback_msg: autoDraw = False
161.3734 	EXP 	feedback_msg: autoDraw = False
161.3734 	EXP 	image_stim: image = 'stimuli/blank.png'
161.3734 	EXP 	text_stim: text = ' Ashraf'
161.3734 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
161.3734 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
161.3734 	EXP 	fixation: autoDraw = True
161.8735 	EXP 	fixation: autoDraw = False
161.8735 	EXP 	image_stim: autoDraw = True
161.8735 	EXP 	text_stim: autoDraw = True
161.8735 	EXP 	button_left: autoDraw = True
161.8735 	EXP 	trial_label_left: autoDraw = True
161.8735 	EXP 	button_right: autoDraw = True
161.8735 	EXP 	trial_label_right: autoDraw = True
163.1440 	DATA 	Keypress: l
163.1665 	EXP 	fixation: autoDraw = False
163.1665 	EXP 	image_stim: autoDraw = False
163.1665 	EXP 	text_stim: autoDraw = False
163.1665 	EXP 	button_left: autoDraw = False
163.1665 	EXP 	trial_label_left: autoDraw = False
163.1665 	EXP 	button_right: autoDraw = False
163.1665 	EXP 	trial_label_right: autoDraw = False
163.1665 	EXP 	feedback_msg: text = '+'
163.1665 	EXP 	feedback_msg: autoDraw = True
164.1664 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Salim', 'CorrAns': 'l'}
164.1861 	EXP 	feedback_msg: autoDraw = False
164.1861 	EXP 	image_stim: image = 'stimuli/blank.png'
164.1861 	EXP 	text_stim: text = ' Salim'
164.1861 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
164.1861 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
164.1861 	EXP 	fixation: autoDraw = True
164.6881 	EXP 	fixation: autoDraw = False
164.6881 	EXP 	image_stim: autoDraw = True
164.6881 	EXP 	text_stim: autoDraw = True
164.6881 	EXP 	button_left: autoDraw = True
164.6881 	EXP 	trial_label_left: autoDraw = True
164.6881 	EXP 	button_right: autoDraw = True
164.6881 	EXP 	trial_label_right: autoDraw = True
165.2632 	DATA 	Keypress: l
165.2744 	EXP 	fixation: autoDraw = False
165.2744 	EXP 	image_stim: autoDraw = False
165.2744 	EXP 	text_stim: autoDraw = False
165.2744 	EXP 	button_left: autoDraw = False
165.2744 	EXP 	trial_label_left: autoDraw = False
165.2744 	EXP 	button_right: autoDraw = False
165.2744 	EXP 	trial_label_right: autoDraw = False
165.2744 	EXP 	feedback_msg: text = '+'
165.2744 	EXP 	feedback_msg: autoDraw = True
166.2676 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Chaiyo', 'CorrAns': 'a'}
166.2934 	EXP 	feedback_msg: autoDraw = False
166.2934 	EXP 	feedback_msg: autoDraw = False
166.2934 	EXP 	image_stim: image = 'stimuli/blank.png'
166.2934 	EXP 	text_stim: text = ' Chaiyo'
166.2934 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
166.2934 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
166.2934 	EXP 	fixation: autoDraw = True
166.7892 	EXP 	fixation: autoDraw = False
166.7892 	EXP 	image_stim: autoDraw = True
166.7892 	EXP 	text_stim: autoDraw = True
166.7892 	EXP 	button_left: autoDraw = True
166.7892 	EXP 	trial_label_left: autoDraw = True
166.7892 	EXP 	button_right: autoDraw = True
166.7892 	EXP 	trial_label_right: autoDraw = True
167.7528 	DATA 	Keypress: a
167.7750 	EXP 	fixation: autoDraw = False
167.7750 	EXP 	image_stim: autoDraw = False
167.7750 	EXP 	text_stim: autoDraw = False
167.7750 	EXP 	button_left: autoDraw = False
167.7750 	EXP 	trial_label_left: autoDraw = False
167.7750 	EXP 	button_right: autoDraw = False
167.7750 	EXP 	trial_label_right: autoDraw = False
167.7750 	EXP 	feedback_msg: text = '+'
167.7750 	EXP 	feedback_msg: autoDraw = True
168.7680 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Wahib', 'CorrAns': 'l'}
168.7891 	EXP 	feedback_msg: autoDraw = False
168.7891 	EXP 	feedback_msg: autoDraw = False
168.7891 	EXP 	image_stim: image = 'stimuli/blank.png'
168.7891 	EXP 	text_stim: text = ' Wahib'
168.7891 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
168.7891 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
168.7891 	EXP 	fixation: autoDraw = True
169.2862 	EXP 	fixation: autoDraw = False
169.2862 	EXP 	image_stim: autoDraw = True
169.2862 	EXP 	text_stim: autoDraw = True
169.2862 	EXP 	button_left: autoDraw = True
169.2862 	EXP 	trial_label_left: autoDraw = True
169.2862 	EXP 	button_right: autoDraw = True
169.2862 	EXP 	trial_label_right: autoDraw = True
169.8307 	DATA 	Keypress: l
169.8528 	EXP 	fixation: autoDraw = False
169.8528 	EXP 	image_stim: autoDraw = False
169.8528 	EXP 	text_stim: autoDraw = False
169.8528 	EXP 	button_left: autoDraw = False
169.8528 	EXP 	trial_label_left: autoDraw = False
169.8528 	EXP 	button_right: autoDraw = False
169.8528 	EXP 	trial_label_right: autoDraw = False
169.8528 	EXP 	feedback_msg: text = '+'
169.8528 	EXP 	feedback_msg: autoDraw = True
170.8490 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
170.8678 	EXP 	feedback_msg: autoDraw = False
170.8678 	EXP 	image_stim: image = 'stimuli/blank.png'
170.8678 	EXP 	text_stim: text = 'Nasty'
170.8678 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
170.8678 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
170.8678 	EXP 	fixation: autoDraw = True
171.3712 	EXP 	fixation: autoDraw = False
171.3712 	EXP 	image_stim: autoDraw = True
171.3712 	EXP 	text_stim: autoDraw = True
171.3712 	EXP 	button_left: autoDraw = True
171.3712 	EXP 	trial_label_left: autoDraw = True
171.3712 	EXP 	button_right: autoDraw = True
171.3712 	EXP 	trial_label_right: autoDraw = True
172.2671 	DATA 	Keypress: l
172.2897 	EXP 	fixation: autoDraw = False
172.2897 	EXP 	image_stim: autoDraw = False
172.2897 	EXP 	text_stim: autoDraw = False
172.2897 	EXP 	button_left: autoDraw = False
172.2897 	EXP 	trial_label_left: autoDraw = False
172.2897 	EXP 	button_right: autoDraw = False
172.2897 	EXP 	trial_label_right: autoDraw = False
172.2897 	EXP 	feedback_msg: text = '+'
172.2897 	EXP 	feedback_msg: autoDraw = True
173.2818 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
173.2997 	EXP 	feedback_msg: autoDraw = False
173.2997 	EXP 	image_stim: image = 'stimuli/blank.png'
173.2997 	EXP 	text_stim: text = 'Joy'
173.2997 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
173.2997 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
173.2997 	EXP 	fixation: autoDraw = True
173.8023 	EXP 	fixation: autoDraw = False
173.8023 	EXP 	image_stim: autoDraw = True
173.8023 	EXP 	text_stim: autoDraw = True
173.8023 	EXP 	button_left: autoDraw = True
173.8023 	EXP 	trial_label_left: autoDraw = True
173.8023 	EXP 	button_right: autoDraw = True
173.8023 	EXP 	trial_label_right: autoDraw = True
174.4359 	DATA 	Keypress: a
174.4567 	EXP 	fixation: autoDraw = False
174.4567 	EXP 	image_stim: autoDraw = False
174.4567 	EXP 	text_stim: autoDraw = False
174.4567 	EXP 	button_left: autoDraw = False
174.4567 	EXP 	trial_label_left: autoDraw = False
174.4567 	EXP 	button_right: autoDraw = False
174.4567 	EXP 	trial_label_right: autoDraw = False
174.4567 	EXP 	feedback_msg: text = '+'
174.4567 	EXP 	feedback_msg: autoDraw = True
175.4499 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
175.4679 	EXP 	feedback_msg: autoDraw = False
175.4679 	EXP 	feedback_msg: autoDraw = False
175.4679 	EXP 	image_stim: image = 'stimuli/blank.png'
175.4679 	EXP 	text_stim: text = 'Love'
175.4679 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
175.4679 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
175.4679 	EXP 	fixation: autoDraw = True
175.9693 	EXP 	fixation: autoDraw = False
175.9693 	EXP 	image_stim: autoDraw = True
175.9693 	EXP 	text_stim: autoDraw = True
175.9693 	EXP 	button_left: autoDraw = True
175.9693 	EXP 	trial_label_left: autoDraw = True
175.9693 	EXP 	button_right: autoDraw = True
175.9693 	EXP 	trial_label_right: autoDraw = True
176.5042 	DATA 	Keypress: a
176.5419 	EXP 	fixation: autoDraw = False
176.5419 	EXP 	image_stim: autoDraw = False
176.5419 	EXP 	text_stim: autoDraw = False
176.5419 	EXP 	button_left: autoDraw = False
176.5419 	EXP 	trial_label_left: autoDraw = False
176.5419 	EXP 	button_right: autoDraw = False
176.5419 	EXP 	trial_label_right: autoDraw = False
