1.0871 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
116.7991 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Wahib', 'CorrAns': 'l'}
116.8497 	EXP 	main_ready_msg: autoDraw = False
116.8497 	EXP 	button_L: autoDraw = False
116.8497 	EXP 	ready_label_L: autoDraw = False
116.8497 	EXP 	button_R: autoDraw = False
116.8497 	EXP 	ready_label_R: autoDraw = False
116.8497 	EXP 	image_stim: image = 'stimuli/blank.png'
116.8497 	EXP 	text_stim: text = ' Wahib'
116.8497 	EXP 	trial_label_left: text = 'A = \nOthers '
116.8497 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
116.8497 	EXP 	fixation: autoDraw = True
117.3463 	EXP 	fixation: autoDraw = False
117.3463 	EXP 	image_stim: autoDraw = True
117.3463 	EXP 	text_stim: autoDraw = True
117.3463 	EXP 	button_left: autoDraw = True
117.3463 	EXP 	trial_label_left: autoDraw = True
117.3463 	EXP 	button_right: autoDraw = True
117.3463 	EXP 	trial_label_right: autoDraw = True
118.9971 	DATA 	Keypress: l
119.0236 	EXP 	fixation: autoDraw = False
119.0236 	EXP 	image_stim: autoDraw = False
119.0236 	EXP 	text_stim: autoDraw = False
119.0236 	EXP 	button_left: autoDraw = False
119.0236 	EXP 	trial_label_left: autoDraw = False
119.0236 	EXP 	button_right: autoDraw = False
119.0236 	EXP 	trial_label_right: autoDraw = False
119.0236 	EXP 	feedback_msg: text = '+'
119.0236 	EXP 	feedback_msg: autoDraw = True
120.0199 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Philippe', 'CorrAns': 'a'}
120.0402 	EXP 	feedback_msg: autoDraw = False
120.0402 	EXP 	image_stim: image = 'stimuli/blank.png'
120.0402 	EXP 	text_stim: text = ' Philippe'
120.0402 	EXP 	trial_label_left: text = 'A = \nOthers '
120.0402 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
120.0402 	EXP 	fixation: autoDraw = True
120.5407 	EXP 	fixation: autoDraw = False
120.5407 	EXP 	image_stim: autoDraw = True
120.5407 	EXP 	text_stim: autoDraw = True
120.5407 	EXP 	button_left: autoDraw = True
120.5407 	EXP 	trial_label_left: autoDraw = True
120.5407 	EXP 	button_right: autoDraw = True
120.5407 	EXP 	trial_label_right: autoDraw = True
121.6572 	DATA 	Keypress: a
121.6796 	EXP 	fixation: autoDraw = False
121.6796 	EXP 	image_stim: autoDraw = False
121.6796 	EXP 	text_stim: autoDraw = False
121.6796 	EXP 	button_left: autoDraw = False
121.6796 	EXP 	trial_label_left: autoDraw = False
121.6796 	EXP 	button_right: autoDraw = False
121.6796 	EXP 	trial_label_right: autoDraw = False
121.6796 	EXP 	feedback_msg: text = '+'
121.6796 	EXP 	feedback_msg: autoDraw = True
122.6717 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Kazuki', 'CorrAns': 'a'}
122.7021 	EXP 	feedback_msg: autoDraw = False
122.7021 	EXP 	feedback_msg: autoDraw = False
122.7021 	EXP 	image_stim: image = 'stimuli/blank.png'
122.7021 	EXP 	text_stim: text = ' Kazuki'
122.7021 	EXP 	trial_label_left: text = 'A = \nOthers '
122.7021 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
122.7021 	EXP 	fixation: autoDraw = True
123.1922 	EXP 	fixation: autoDraw = False
123.1922 	EXP 	image_stim: autoDraw = True
123.1922 	EXP 	text_stim: autoDraw = True
123.1922 	EXP 	button_left: autoDraw = True
123.1922 	EXP 	trial_label_left: autoDraw = True
123.1922 	EXP 	button_right: autoDraw = True
123.1922 	EXP 	trial_label_right: autoDraw = True
124.2644 	DATA 	Keypress: a
124.2860 	EXP 	fixation: autoDraw = False
124.2860 	EXP 	image_stim: autoDraw = False
124.2860 	EXP 	text_stim: autoDraw = False
124.2860 	EXP 	button_left: autoDraw = False
124.2860 	EXP 	trial_label_left: autoDraw = False
124.2860 	EXP 	button_right: autoDraw = False
124.2860 	EXP 	trial_label_right: autoDraw = False
124.2860 	EXP 	feedback_msg: text = '+'
124.2860 	EXP 	feedback_msg: autoDraw = True
125.2859 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ernesto', 'CorrAns': 'a'}
125.3095 	EXP 	feedback_msg: autoDraw = False
125.3095 	EXP 	image_stim: image = 'stimuli/blank.png'
125.3095 	EXP 	text_stim: text = ' Ernesto'
125.3095 	EXP 	trial_label_left: text = 'A = \nOthers '
125.3095 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
125.3095 	EXP 	fixation: autoDraw = True
125.8065 	EXP 	fixation: autoDraw = False
125.8065 	EXP 	image_stim: autoDraw = True
125.8065 	EXP 	text_stim: autoDraw = True
125.8065 	EXP 	button_left: autoDraw = True
125.8065 	EXP 	trial_label_left: autoDraw = True
125.8065 	EXP 	button_right: autoDraw = True
125.8065 	EXP 	trial_label_right: autoDraw = True
126.7526 	DATA 	Keypress: a
126.7750 	EXP 	fixation: autoDraw = False
126.7750 	EXP 	image_stim: autoDraw = False
126.7750 	EXP 	text_stim: autoDraw = False
126.7750 	EXP 	button_left: autoDraw = False
126.7750 	EXP 	trial_label_left: autoDraw = False
126.7750 	EXP 	button_right: autoDraw = False
126.7750 	EXP 	trial_label_right: autoDraw = False
126.7750 	EXP 	feedback_msg: text = '+'
126.7750 	EXP 	feedback_msg: autoDraw = True
127.7691 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Muhsin', 'CorrAns': 'l'}
127.7891 	EXP 	feedback_msg: autoDraw = False
127.7891 	EXP 	image_stim: image = 'stimuli/blank.png'
127.7891 	EXP 	text_stim: text = ' Muhsin'
127.7891 	EXP 	trial_label_left: text = 'A = \nOthers '
127.7891 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
127.7891 	EXP 	fixation: autoDraw = True
128.2913 	EXP 	fixation: autoDraw = False
128.2913 	EXP 	image_stim: autoDraw = True
128.2913 	EXP 	text_stim: autoDraw = True
128.2913 	EXP 	button_left: autoDraw = True
128.2913 	EXP 	trial_label_left: autoDraw = True
128.2913 	EXP 	button_right: autoDraw = True
128.2913 	EXP 	trial_label_right: autoDraw = True
128.9871 	DATA 	Keypress: l
129.0084 	EXP 	fixation: autoDraw = False
129.0084 	EXP 	image_stim: autoDraw = False
129.0084 	EXP 	text_stim: autoDraw = False
129.0084 	EXP 	button_left: autoDraw = False
129.0084 	EXP 	trial_label_left: autoDraw = False
129.0084 	EXP 	button_right: autoDraw = False
129.0084 	EXP 	trial_label_right: autoDraw = False
129.0084 	EXP 	feedback_msg: text = '+'
129.0084 	EXP 	feedback_msg: autoDraw = True
130.0020 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Marcelo', 'CorrAns': 'a'}
130.0259 	EXP 	feedback_msg: autoDraw = False
130.0259 	EXP 	image_stim: image = 'stimuli/blank.png'
130.0259 	EXP 	text_stim: text = ' Marcelo'
130.0259 	EXP 	trial_label_left: text = 'A = \nOthers '
130.0259 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
130.0259 	EXP 	fixation: autoDraw = True
130.5231 	EXP 	fixation: autoDraw = False
130.5231 	EXP 	image_stim: autoDraw = True
130.5231 	EXP 	text_stim: autoDraw = True
130.5231 	EXP 	button_left: autoDraw = True
130.5231 	EXP 	trial_label_left: autoDraw = True
130.5231 	EXP 	button_right: autoDraw = True
130.5231 	EXP 	trial_label_right: autoDraw = True
131.3960 	DATA 	Keypress: a
131.4167 	EXP 	fixation: autoDraw = False
131.4167 	EXP 	image_stim: autoDraw = False
131.4167 	EXP 	text_stim: autoDraw = False
131.4167 	EXP 	button_left: autoDraw = False
131.4167 	EXP 	trial_label_left: autoDraw = False
131.4167 	EXP 	button_right: autoDraw = False
131.4167 	EXP 	trial_label_right: autoDraw = False
131.4167 	EXP 	feedback_msg: text = '+'
131.4167 	EXP 	feedback_msg: autoDraw = True
132.4038 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ashraf', 'CorrAns': 'l'}
132.4285 	EXP 	feedback_msg: autoDraw = False
132.4285 	EXP 	feedback_msg: autoDraw = False
132.4285 	EXP 	image_stim: image = 'stimuli/blank.png'
132.4285 	EXP 	text_stim: text = ' Ashraf'
132.4285 	EXP 	trial_label_left: text = 'A = \nOthers '
132.4285 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
132.4285 	EXP 	fixation: autoDraw = True
132.9232 	EXP 	fixation: autoDraw = False
132.9232 	EXP 	image_stim: autoDraw = True
132.9232 	EXP 	text_stim: autoDraw = True
132.9232 	EXP 	button_left: autoDraw = True
132.9232 	EXP 	trial_label_left: autoDraw = True
132.9232 	EXP 	button_right: autoDraw = True
132.9232 	EXP 	trial_label_right: autoDraw = True
133.6598 	DATA 	Keypress: l
133.6741 	EXP 	fixation: autoDraw = False
133.6741 	EXP 	image_stim: autoDraw = False
133.6741 	EXP 	text_stim: autoDraw = False
133.6741 	EXP 	button_left: autoDraw = False
133.6741 	EXP 	trial_label_left: autoDraw = False
133.6741 	EXP 	button_right: autoDraw = False
133.6741 	EXP 	trial_label_right: autoDraw = False
133.6741 	EXP 	feedback_msg: text = '+'
133.6741 	EXP 	feedback_msg: autoDraw = True
134.6680 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Habib', 'CorrAns': 'l'}
134.6880 	EXP 	feedback_msg: autoDraw = False
134.6880 	EXP 	image_stim: image = 'stimuli/blank.png'
134.6880 	EXP 	text_stim: text = ' Habib'
134.6880 	EXP 	trial_label_left: text = 'A = \nOthers '
134.6880 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
134.6880 	EXP 	fixation: autoDraw = True
135.1910 	EXP 	fixation: autoDraw = False
135.1910 	EXP 	image_stim: autoDraw = True
135.1910 	EXP 	text_stim: autoDraw = True
135.1910 	EXP 	button_left: autoDraw = True
135.1910 	EXP 	trial_label_left: autoDraw = True
135.1910 	EXP 	button_right: autoDraw = True
135.1910 	EXP 	trial_label_right: autoDraw = True
135.9238 	DATA 	Keypress: l
135.9461 	EXP 	fixation: autoDraw = False
135.9461 	EXP 	image_stim: autoDraw = False
135.9461 	EXP 	text_stim: autoDraw = False
135.9461 	EXP 	button_left: autoDraw = False
135.9461 	EXP 	trial_label_left: autoDraw = False
135.9461 	EXP 	button_right: autoDraw = False
135.9461 	EXP 	trial_label_right: autoDraw = False
135.9461 	EXP 	feedback_msg: text = '+'
135.9461 	EXP 	feedback_msg: autoDraw = True
136.9366 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Sharif', 'CorrAns': 'l'}
136.9637 	EXP 	feedback_msg: autoDraw = False
136.9637 	EXP 	feedback_msg: autoDraw = False
136.9637 	EXP 	image_stim: image = 'stimuli/blank.png'
136.9637 	EXP 	text_stim: text = ' Sharif'
136.9637 	EXP 	trial_label_left: text = 'A = \nOthers '
136.9637 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
136.9637 	EXP 	fixation: autoDraw = True
137.4573 	EXP 	fixation: autoDraw = False
137.4573 	EXP 	image_stim: autoDraw = True
137.4573 	EXP 	text_stim: autoDraw = True
137.4573 	EXP 	button_left: autoDraw = True
137.4573 	EXP 	trial_label_left: autoDraw = True
137.4573 	EXP 	button_right: autoDraw = True
137.4573 	EXP 	trial_label_right: autoDraw = True
138.0941 	DATA 	Keypress: l
138.1169 	EXP 	fixation: autoDraw = False
138.1169 	EXP 	image_stim: autoDraw = False
138.1169 	EXP 	text_stim: autoDraw = False
138.1169 	EXP 	button_left: autoDraw = False
138.1169 	EXP 	trial_label_left: autoDraw = False
138.1169 	EXP 	button_right: autoDraw = False
138.1169 	EXP 	trial_label_right: autoDraw = False
138.1169 	EXP 	feedback_msg: text = '+'
138.1169 	EXP 	feedback_msg: autoDraw = True
139.1174 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Takuya', 'CorrAns': 'a'}
139.1404 	EXP 	feedback_msg: autoDraw = False
139.1404 	EXP 	image_stim: image = 'stimuli/blank.png'
139.1404 	EXP 	text_stim: text = ' Takuya'
139.1404 	EXP 	trial_label_left: text = 'A = \nOthers '
139.1404 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
139.1404 	EXP 	fixation: autoDraw = True
139.6390 	EXP 	fixation: autoDraw = False
139.6390 	EXP 	image_stim: autoDraw = True
139.6390 	EXP 	text_stim: autoDraw = True
139.6390 	EXP 	button_left: autoDraw = True
139.6390 	EXP 	trial_label_left: autoDraw = True
139.6390 	EXP 	button_right: autoDraw = True
139.6390 	EXP 	trial_label_right: autoDraw = True
140.5119 	DATA 	Keypress: a
140.5277 	EXP 	fixation: autoDraw = False
140.5277 	EXP 	image_stim: autoDraw = False
140.5277 	EXP 	text_stim: autoDraw = False
140.5277 	EXP 	button_left: autoDraw = False
140.5277 	EXP 	trial_label_left: autoDraw = False
140.5277 	EXP 	button_right: autoDraw = False
140.5277 	EXP 	trial_label_right: autoDraw = False
140.5277 	EXP 	feedback_msg: text = '+'
140.5277 	EXP 	feedback_msg: autoDraw = True
141.5194 	EXP 	New trial (rep=0, index=2): {'conds_file': 'cong_test.xlsx', 'label_left': 'A = \nOthers or \nPositive', 'label_right': 'L = \nArab Muslim or \nNegative'}
141.5716 	EXP 	feedback_msg: autoDraw = False
141.5716 	EXP 	feedback_msg: autoDraw = False
141.5716 	EXP 	ready_label_L: text = 'A = \nOthers or \nPositive'
141.5716 	EXP 	ready_label_R: text = 'L = \nArab Muslim or \nNegative'
141.5716 	EXP 	main_ready_msg: autoDraw = True
141.5716 	EXP 	button_L: autoDraw = True
141.5716 	EXP 	ready_label_L: autoDraw = True
141.5716 	EXP 	button_R: autoDraw = True
141.5716 	EXP 	ready_label_R: autoDraw = True
142.3946 	DATA 	Keypress: space
150.3732 	DATA 	Keypress: space
150.4256 	EXP 	Imported cong_test.xlsx as conditions, 20 conditions, 3 params
150.4268 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
150.4277 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ashraf', 'CorrAns': 'l'}
150.4641 	EXP 	main_ready_msg: autoDraw = False
150.4641 	EXP 	button_L: autoDraw = False
150.4641 	EXP 	ready_label_L: autoDraw = False
150.4641 	EXP 	button_R: autoDraw = False
150.4641 	EXP 	ready_label_R: autoDraw = False
150.4641 	EXP 	image_stim: image = 'stimuli/blank.png'
150.4641 	EXP 	text_stim: text = ' Ashraf'
150.4641 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
150.4641 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
150.4641 	EXP 	fixation: autoDraw = True
150.9744 	EXP 	fixation: autoDraw = False
150.9744 	EXP 	image_stim: autoDraw = True
150.9744 	EXP 	text_stim: autoDraw = True
150.9744 	EXP 	button_left: autoDraw = True
150.9744 	EXP 	trial_label_left: autoDraw = True
150.9744 	EXP 	button_right: autoDraw = True
150.9744 	EXP 	trial_label_right: autoDraw = True
153.1500 	DATA 	Keypress: l
153.1762 	EXP 	fixation: autoDraw = False
153.1762 	EXP 	image_stim: autoDraw = False
153.1762 	EXP 	text_stim: autoDraw = False
153.1762 	EXP 	button_left: autoDraw = False
153.1762 	EXP 	trial_label_left: autoDraw = False
153.1762 	EXP 	button_right: autoDraw = False
153.1762 	EXP 	trial_label_right: autoDraw = False
153.1762 	EXP 	feedback_msg: text = '+'
153.1762 	EXP 	feedback_msg: autoDraw = True
154.1677 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Chaiyo', 'CorrAns': 'a'}
154.1945 	EXP 	feedback_msg: autoDraw = False
154.1945 	EXP 	feedback_msg: autoDraw = False
154.1945 	EXP 	image_stim: image = 'stimuli/blank.png'
154.1945 	EXP 	text_stim: text = ' Chaiyo'
154.1945 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
154.1945 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
154.1945 	EXP 	fixation: autoDraw = True
154.6874 	EXP 	fixation: autoDraw = False
154.6874 	EXP 	image_stim: autoDraw = True
154.6874 	EXP 	text_stim: autoDraw = True
154.6874 	EXP 	button_left: autoDraw = True
154.6874 	EXP 	trial_label_left: autoDraw = True
154.6874 	EXP 	button_right: autoDraw = True
154.6874 	EXP 	trial_label_right: autoDraw = True
158.7043 	DATA 	Keypress: a
158.7202 	EXP 	fixation: autoDraw = False
158.7202 	EXP 	image_stim: autoDraw = False
158.7202 	EXP 	text_stim: autoDraw = False
158.7202 	EXP 	button_left: autoDraw = False
158.7202 	EXP 	trial_label_left: autoDraw = False
158.7202 	EXP 	button_right: autoDraw = False
158.7202 	EXP 	trial_label_right: autoDraw = False
158.7202 	EXP 	feedback_msg: text = '+'
158.7202 	EXP 	feedback_msg: autoDraw = True
159.7149 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame ', 'CorrAns': 'a'}
159.7367 	EXP 	feedback_msg: autoDraw = False
159.7367 	EXP 	image_stim: image = 'stimuli/blank.png'
159.7367 	EXP 	text_stim: text = 'Guillame '
159.7367 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
159.7367 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
159.7367 	EXP 	fixation: autoDraw = True
160.2379 	EXP 	fixation: autoDraw = False
160.2379 	EXP 	image_stim: autoDraw = True
160.2379 	EXP 	text_stim: autoDraw = True
160.2379 	EXP 	button_left: autoDraw = True
160.2379 	EXP 	trial_label_left: autoDraw = True
160.2379 	EXP 	button_right: autoDraw = True
160.2379 	EXP 	trial_label_right: autoDraw = True
161.5183 	DATA 	Keypress: a
161.5413 	EXP 	fixation: autoDraw = False
161.5413 	EXP 	image_stim: autoDraw = False
161.5413 	EXP 	text_stim: autoDraw = False
161.5413 	EXP 	button_left: autoDraw = False
161.5413 	EXP 	trial_label_left: autoDraw = False
161.5413 	EXP 	button_right: autoDraw = False
161.5413 	EXP 	trial_label_right: autoDraw = False
161.5413 	EXP 	feedback_msg: text = '+'
161.5413 	EXP 	feedback_msg: autoDraw = True
162.5335 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
162.5510 	EXP 	feedback_msg: autoDraw = False
162.5510 	EXP 	feedback_msg: autoDraw = False
162.5510 	EXP 	image_stim: image = 'stimuli/blank.png'
162.5510 	EXP 	text_stim: text = 'Hurt'
162.5510 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
162.5510 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
162.5510 	EXP 	fixation: autoDraw = True
163.0533 	EXP 	fixation: autoDraw = False
163.0533 	EXP 	image_stim: autoDraw = True
163.0533 	EXP 	text_stim: autoDraw = True
163.0533 	EXP 	button_left: autoDraw = True
163.0533 	EXP 	trial_label_left: autoDraw = True
163.0533 	EXP 	button_right: autoDraw = True
163.0533 	EXP 	trial_label_right: autoDraw = True
165.7384 	DATA 	Keypress: l
165.7591 	EXP 	fixation: autoDraw = False
165.7591 	EXP 	image_stim: autoDraw = False
165.7591 	EXP 	text_stim: autoDraw = False
165.7591 	EXP 	button_left: autoDraw = False
165.7591 	EXP 	trial_label_left: autoDraw = False
165.7591 	EXP 	button_right: autoDraw = False
165.7591 	EXP 	trial_label_right: autoDraw = False
165.7591 	EXP 	feedback_msg: text = '+'
165.7591 	EXP 	feedback_msg: autoDraw = True
166.7499 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
166.7680 	EXP 	feedback_msg: autoDraw = False
166.7680 	EXP 	feedback_msg: autoDraw = False
166.7680 	EXP 	image_stim: image = 'stimuli/blank.png'
166.7680 	EXP 	text_stim: text = 'Pleasure'
166.7680 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
166.7680 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
166.7680 	EXP 	fixation: autoDraw = True
167.2674 	EXP 	fixation: autoDraw = False
167.2674 	EXP 	image_stim: autoDraw = True
167.2674 	EXP 	text_stim: autoDraw = True
167.2674 	EXP 	button_left: autoDraw = True
167.2674 	EXP 	trial_label_left: autoDraw = True
167.2674 	EXP 	button_right: autoDraw = True
167.2674 	EXP 	trial_label_right: autoDraw = True
169.4185 	DATA 	Keypress: a
169.4348 	EXP 	fixation: autoDraw = False
169.4348 	EXP 	image_stim: autoDraw = False
169.4348 	EXP 	text_stim: autoDraw = False
169.4348 	EXP 	button_left: autoDraw = False
169.4348 	EXP 	trial_label_left: autoDraw = False
169.4348 	EXP 	button_right: autoDraw = False
169.4348 	EXP 	trial_label_right: autoDraw = False
169.4348 	EXP 	feedback_msg: text = '+'
169.4348 	EXP 	feedback_msg: autoDraw = True
170.4302 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
170.4576 	EXP 	feedback_msg: autoDraw = False
170.4576 	EXP 	image_stim: image = 'stimuli/blank.png'
170.4576 	EXP 	text_stim: text = 'Joy'
170.4576 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
170.4576 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
170.4576 	EXP 	fixation: autoDraw = True
170.9548 	EXP 	fixation: autoDraw = False
170.9548 	EXP 	image_stim: autoDraw = True
170.9548 	EXP 	text_stim: autoDraw = True
170.9548 	EXP 	button_left: autoDraw = True
170.9548 	EXP 	trial_label_left: autoDraw = True
170.9548 	EXP 	button_right: autoDraw = True
170.9548 	EXP 	trial_label_right: autoDraw = True
171.6481 	DATA 	Keypress: a
171.6747 	EXP 	fixation: autoDraw = False
171.6747 	EXP 	image_stim: autoDraw = False
171.6747 	EXP 	text_stim: autoDraw = False
171.6747 	EXP 	button_left: autoDraw = False
171.6747 	EXP 	trial_label_left: autoDraw = False
171.6747 	EXP 	button_right: autoDraw = False
171.6747 	EXP 	trial_label_right: autoDraw = False
171.6747 	EXP 	feedback_msg: text = '+'
171.6747 	EXP 	feedback_msg: autoDraw = True
172.6655 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Salim', 'CorrAns': 'l'}
172.6856 	EXP 	feedback_msg: autoDraw = False
172.6856 	EXP 	feedback_msg: autoDraw = False
172.6856 	EXP 	image_stim: image = 'stimuli/blank.png'
172.6856 	EXP 	text_stim: text = ' Salim'
172.6856 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
172.6856 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
172.6856 	EXP 	fixation: autoDraw = True
173.1864 	EXP 	fixation: autoDraw = False
173.1864 	EXP 	image_stim: autoDraw = True
173.1864 	EXP 	text_stim: autoDraw = True
173.1864 	EXP 	button_left: autoDraw = True
173.1864 	EXP 	trial_label_left: autoDraw = True
173.1864 	EXP 	button_right: autoDraw = True
173.1864 	EXP 	trial_label_right: autoDraw = True
173.9132 	DATA 	Keypress: l
173.9356 	EXP 	fixation: autoDraw = False
173.9356 	EXP 	image_stim: autoDraw = False
173.9356 	EXP 	text_stim: autoDraw = False
173.9356 	EXP 	button_left: autoDraw = False
173.9356 	EXP 	trial_label_left: autoDraw = False
173.9356 	EXP 	button_right: autoDraw = False
173.9356 	EXP 	trial_label_right: autoDraw = False
173.9356 	EXP 	feedback_msg: text = '+'
173.9356 	EXP 	feedback_msg: autoDraw = True
174.9295 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Matthais', 'CorrAns': 'a'}
174.9524 	EXP 	feedback_msg: autoDraw = False
174.9524 	EXP 	image_stim: image = 'stimuli/blank.png'
174.9524 	EXP 	text_stim: text = ' Matthais'
174.9524 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
174.9524 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
174.9524 	EXP 	fixation: autoDraw = True
175.4523 	EXP 	fixation: autoDraw = False
175.4523 	EXP 	image_stim: autoDraw = True
175.4523 	EXP 	text_stim: autoDraw = True
175.4523 	EXP 	button_left: autoDraw = True
175.4523 	EXP 	trial_label_left: autoDraw = True
175.4523 	EXP 	button_right: autoDraw = True
175.4523 	EXP 	trial_label_right: autoDraw = True
176.3483 	DATA 	Keypress: a
176.3707 	EXP 	fixation: autoDraw = False
176.3707 	EXP 	image_stim: autoDraw = False
176.3707 	EXP 	text_stim: autoDraw = False
176.3707 	EXP 	button_left: autoDraw = False
176.3707 	EXP 	trial_label_left: autoDraw = False
176.3707 	EXP 	button_right: autoDraw = False
176.3707 	EXP 	trial_label_right: autoDraw = False
176.3707 	EXP 	feedback_msg: text = '+'
176.3707 	EXP 	feedback_msg: autoDraw = True
177.3648 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Philippe', 'CorrAns': 'a'}
177.3856 	EXP 	feedback_msg: autoDraw = False
177.3856 	EXP 	feedback_msg: autoDraw = False
177.3856 	EXP 	image_stim: image = 'stimuli/blank.png'
177.3856 	EXP 	text_stim: text = ' Philippe'
177.3856 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
177.3856 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
177.3856 	EXP 	fixation: autoDraw = True
177.8845 	EXP 	fixation: autoDraw = False
177.8845 	EXP 	image_stim: autoDraw = True
177.8845 	EXP 	text_stim: autoDraw = True
177.8845 	EXP 	button_left: autoDraw = True
177.8845 	EXP 	trial_label_left: autoDraw = True
177.8845 	EXP 	button_right: autoDraw = True
177.8845 	EXP 	trial_label_right: autoDraw = True
178.7087 	DATA 	Keypress: a
178.7310 	EXP 	fixation: autoDraw = False
178.7310 	EXP 	image_stim: autoDraw = False
178.7310 	EXP 	text_stim: autoDraw = False
178.7310 	EXP 	button_left: autoDraw = False
178.7310 	EXP 	trial_label_left: autoDraw = False
178.7310 	EXP 	button_right: autoDraw = False
178.7310 	EXP 	trial_label_right: autoDraw = False
178.7310 	EXP 	feedback_msg: text = '+'
178.7310 	EXP 	feedback_msg: autoDraw = True
179.7290 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
179.7489 	EXP 	feedback_msg: autoDraw = False
179.7489 	EXP 	image_stim: image = 'stimuli/blank.png'
179.7489 	EXP 	text_stim: text = 'Agony'
179.7489 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
179.7489 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
179.7489 	EXP 	fixation: autoDraw = True
180.2519 	EXP 	fixation: autoDraw = False
180.2519 	EXP 	image_stim: autoDraw = True
180.2519 	EXP 	text_stim: autoDraw = True
180.2519 	EXP 	button_left: autoDraw = True
180.2519 	EXP 	trial_label_left: autoDraw = True
180.2519 	EXP 	button_right: autoDraw = True
180.2519 	EXP 	trial_label_right: autoDraw = True
181.0323 	DATA 	Keypress: l
181.0548 	EXP 	fixation: autoDraw = False
181.0548 	EXP 	image_stim: autoDraw = False
181.0548 	EXP 	text_stim: autoDraw = False
181.0548 	EXP 	button_left: autoDraw = False
181.0548 	EXP 	trial_label_left: autoDraw = False
181.0548 	EXP 	button_right: autoDraw = False
