0.9501 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
88.0324 	EXP 	main_ready_msg: autoDraw = True
88.0324 	EXP 	button_L: autoDraw = True
88.0324 	EXP 	ready_label_L: autoDraw = True
88.0324 	EXP 	button_R: autoDraw = True
88.0324 	EXP 	ready_label_R: autoDraw = True
92.2258 	DATA 	Keypress: space
92.2589 	EXP 	Imported cong_train.xlsx as conditions, 10 conditions, 3 params
92.2597 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
92.2604 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Wahib', 'CorrAns': 'l'}
92.3046 	EXP 	main_ready_msg: autoDraw = False
92.3046 	EXP 	button_L: autoDraw = False
92.3046 	EXP 	ready_label_L: autoDraw = False
92.3046 	EXP 	button_R: autoDraw = False
92.3046 	EXP 	ready_label_R: autoDraw = False
92.3046 	EXP 	image_stim: image = 'stimuli/blank.png'
92.3046 	EXP 	text_stim: text = ' Wahib'
92.3046 	EXP 	trial_label_left: text = 'A = \nOthers '
92.3046 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
92.3046 	EXP 	fixation: autoDraw = True
92.7931 	EXP 	fixation: autoDraw = False
92.7931 	EXP 	image_stim: autoDraw = True
92.7931 	EXP 	text_stim: autoDraw = True
92.7931 	EXP 	button_left: autoDraw = True
92.7931 	EXP 	trial_label_left: autoDraw = True
92.7931 	EXP 	button_right: autoDraw = True
92.7931 	EXP 	trial_label_right: autoDraw = True
94.0942 	DATA 	Keypress: a
94.1198 	EXP 	fixation: autoDraw = False
94.1198 	EXP 	image_stim: autoDraw = False
94.1198 	EXP 	text_stim: autoDraw = False
94.1198 	EXP 	button_left: autoDraw = False
94.1198 	EXP 	trial_label_left: autoDraw = False
94.1198 	EXP 	button_right: autoDraw = False
94.1198 	EXP 	trial_label_right: autoDraw = False
94.1198 	EXP 	feedback_msg: text = 'oops'
94.1198 	EXP 	feedback_msg: autoDraw = True
95.1145 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ernesto', 'CorrAns': 'a'}
95.1352 	EXP 	feedback_msg: autoDraw = False
95.1352 	EXP 	image_stim: image = 'stimuli/blank.png'
95.1352 	EXP 	text_stim: text = ' Ernesto'
95.1352 	EXP 	trial_label_left: text = 'A = \nOthers '
95.1352 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
95.1352 	EXP 	fixation: autoDraw = True
95.6361 	EXP 	fixation: autoDraw = False
95.6361 	EXP 	image_stim: autoDraw = True
95.6361 	EXP 	text_stim: autoDraw = True
95.6361 	EXP 	button_left: autoDraw = True
95.6361 	EXP 	trial_label_left: autoDraw = True
95.6361 	EXP 	button_right: autoDraw = True
95.6361 	EXP 	trial_label_right: autoDraw = True
97.9971 	DATA 	Keypress: a
98.0260 	EXP 	fixation: autoDraw = False
98.0260 	EXP 	image_stim: autoDraw = False
98.0260 	EXP 	text_stim: autoDraw = False
98.0260 	EXP 	button_left: autoDraw = False
98.0260 	EXP 	trial_label_left: autoDraw = False
98.0260 	EXP 	button_right: autoDraw = False
98.0260 	EXP 	trial_label_right: autoDraw = False
98.0260 	EXP 	feedback_msg: text = '+'
98.0260 	EXP 	feedback_msg: autoDraw = True
99.0140 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ashraf', 'CorrAns': 'l'}
99.0378 	EXP 	feedback_msg: autoDraw = False
99.0378 	EXP 	image_stim: image = 'stimuli/blank.png'
99.0378 	EXP 	text_stim: text = ' Ashraf'
99.0378 	EXP 	trial_label_left: text = 'A = \nOthers '
99.0378 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
99.0378 	EXP 	fixation: autoDraw = True
99.5373 	EXP 	fixation: autoDraw = False
99.5373 	EXP 	image_stim: autoDraw = True
99.5373 	EXP 	text_stim: autoDraw = True
99.5373 	EXP 	button_left: autoDraw = True
99.5373 	EXP 	trial_label_left: autoDraw = True
99.5373 	EXP 	button_right: autoDraw = True
99.5373 	EXP 	trial_label_right: autoDraw = True
102.0656 	DATA 	Keypress: a
102.0812 	EXP 	fixation: autoDraw = False
102.0812 	EXP 	image_stim: autoDraw = False
102.0812 	EXP 	text_stim: autoDraw = False
102.0812 	EXP 	button_left: autoDraw = False
102.0812 	EXP 	trial_label_left: autoDraw = False
102.0812 	EXP 	button_right: autoDraw = False
102.0812 	EXP 	trial_label_right: autoDraw = False
102.0812 	EXP 	feedback_msg: text = 'oops'
102.0812 	EXP 	feedback_msg: autoDraw = True
103.0802 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Philippe', 'CorrAns': 'a'}
103.1020 	EXP 	feedback_msg: autoDraw = False
103.1020 	EXP 	image_stim: image = 'stimuli/blank.png'
103.1020 	EXP 	text_stim: text = ' Philippe'
103.1020 	EXP 	trial_label_left: text = 'A = \nOthers '
103.1020 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
103.1020 	EXP 	fixation: autoDraw = True
103.6031 	EXP 	fixation: autoDraw = False
103.6031 	EXP 	image_stim: autoDraw = True
103.6031 	EXP 	text_stim: autoDraw = True
103.6031 	EXP 	button_left: autoDraw = True
103.6031 	EXP 	trial_label_left: autoDraw = True
103.6031 	EXP 	button_right: autoDraw = True
103.6031 	EXP 	trial_label_right: autoDraw = True
104.9262 	DATA 	Keypress: a
104.9697 	EXP 	fixation: autoDraw = False
104.9697 	EXP 	image_stim: autoDraw = False
104.9697 	EXP 	text_stim: autoDraw = False
104.9697 	EXP 	button_left: autoDraw = False
104.9697 	EXP 	trial_label_left: autoDraw = False
104.9697 	EXP 	button_right: autoDraw = False
104.9697 	EXP 	trial_label_right: autoDraw = False
104.9697 	EXP 	feedback_msg: text = '+'
104.9697 	EXP 	feedback_msg: autoDraw = True
105.9628 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Habib', 'CorrAns': 'l'}
105.9831 	EXP 	feedback_msg: autoDraw = False
105.9831 	EXP 	image_stim: image = 'stimuli/blank.png'
105.9831 	EXP 	text_stim: text = ' Habib'
105.9831 	EXP 	trial_label_left: text = 'A = \nOthers '
105.9831 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
105.9831 	EXP 	fixation: autoDraw = True
106.4869 	EXP 	fixation: autoDraw = False
106.4869 	EXP 	image_stim: autoDraw = True
106.4869 	EXP 	text_stim: autoDraw = True
106.4869 	EXP 	button_left: autoDraw = True
106.4869 	EXP 	trial_label_left: autoDraw = True
106.4869 	EXP 	button_right: autoDraw = True
106.4869 	EXP 	trial_label_right: autoDraw = True
107.4703 	DATA 	Keypress: a
107.5026 	EXP 	fixation: autoDraw = False
107.5026 	EXP 	image_stim: autoDraw = False
107.5026 	EXP 	text_stim: autoDraw = False
107.5026 	EXP 	button_left: autoDraw = False
107.5026 	EXP 	trial_label_left: autoDraw = False
107.5026 	EXP 	button_right: autoDraw = False
107.5026 	EXP 	trial_label_right: autoDraw = False
107.5026 	EXP 	feedback_msg: text = 'oops'
107.5026 	EXP 	feedback_msg: autoDraw = True
108.4962 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Muhsin', 'CorrAns': 'l'}
108.5170 	EXP 	feedback_msg: autoDraw = False
108.5170 	EXP 	image_stim: image = 'stimuli/blank.png'
108.5170 	EXP 	text_stim: text = ' Muhsin'
108.5170 	EXP 	trial_label_left: text = 'A = \nOthers '
108.5170 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
108.5170 	EXP 	fixation: autoDraw = True
109.0187 	EXP 	fixation: autoDraw = False
109.0187 	EXP 	image_stim: autoDraw = True
109.0187 	EXP 	text_stim: autoDraw = True
109.0187 	EXP 	button_left: autoDraw = True
109.0187 	EXP 	trial_label_left: autoDraw = True
109.0187 	EXP 	button_right: autoDraw = True
109.0187 	EXP 	trial_label_right: autoDraw = True
111.0975 	DATA 	Keypress: a
111.1110 	EXP 	fixation: autoDraw = False
111.1110 	EXP 	image_stim: autoDraw = False
111.1110 	EXP 	text_stim: autoDraw = False
111.1110 	EXP 	button_left: autoDraw = False
111.1110 	EXP 	trial_label_left: autoDraw = False
111.1110 	EXP 	button_right: autoDraw = False
111.1110 	EXP 	trial_label_right: autoDraw = False
111.1110 	EXP 	feedback_msg: text = 'oops'
111.1110 	EXP 	feedback_msg: autoDraw = True
112.0980 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Kazuki', 'CorrAns': 'a'}
112.1300 	EXP 	feedback_msg: autoDraw = False
112.1300 	EXP 	feedback_msg: autoDraw = False
112.1300 	EXP 	image_stim: image = 'stimuli/blank.png'
112.1300 	EXP 	text_stim: text = ' Kazuki'
112.1300 	EXP 	trial_label_left: text = 'A = \nOthers '
112.1300 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
112.1300 	EXP 	fixation: autoDraw = True
112.6355 	EXP 	fixation: autoDraw = False
112.6355 	EXP 	image_stim: autoDraw = True
112.6355 	EXP 	text_stim: autoDraw = True
112.6355 	EXP 	button_left: autoDraw = True
112.6355 	EXP 	trial_label_left: autoDraw = True
112.6355 	EXP 	button_right: autoDraw = True
112.6355 	EXP 	trial_label_right: autoDraw = True
114.6075 	DATA 	Keypress: l
114.6269 	EXP 	fixation: autoDraw = False
114.6269 	EXP 	image_stim: autoDraw = False
114.6269 	EXP 	text_stim: autoDraw = False
114.6269 	EXP 	button_left: autoDraw = False
114.6269 	EXP 	trial_label_left: autoDraw = False
114.6269 	EXP 	button_right: autoDraw = False
114.6269 	EXP 	trial_label_right: autoDraw = False
114.6269 	EXP 	feedback_msg: text = 'oops'
114.6269 	EXP 	feedback_msg: autoDraw = True
115.6139 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Marcelo', 'CorrAns': 'a'}
115.6385 	EXP 	feedback_msg: autoDraw = False
115.6385 	EXP 	feedback_msg: autoDraw = False
115.6385 	EXP 	image_stim: image = 'stimuli/blank.png'
115.6385 	EXP 	text_stim: text = ' Marcelo'
115.6385 	EXP 	trial_label_left: text = 'A = \nOthers '
115.6385 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
115.6385 	EXP 	fixation: autoDraw = True
116.1344 	EXP 	fixation: autoDraw = False
116.1344 	EXP 	image_stim: autoDraw = True
116.1344 	EXP 	text_stim: autoDraw = True
116.1344 	EXP 	button_left: autoDraw = True
116.1344 	EXP 	trial_label_left: autoDraw = True
116.1344 	EXP 	button_right: autoDraw = True
116.1344 	EXP 	trial_label_right: autoDraw = True
117.3734 	DATA 	Keypress: a
117.3935 	EXP 	fixation: autoDraw = False
117.3935 	EXP 	image_stim: autoDraw = False
117.3935 	EXP 	text_stim: autoDraw = False
117.3935 	EXP 	button_left: autoDraw = False
117.3935 	EXP 	trial_label_left: autoDraw = False
117.3935 	EXP 	button_right: autoDraw = False
117.3935 	EXP 	trial_label_right: autoDraw = False
117.3935 	EXP 	feedback_msg: text = '+'
117.3935 	EXP 	feedback_msg: autoDraw = True
118.3804 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Sharif', 'CorrAns': 'l'}
118.4075 	EXP 	feedback_msg: autoDraw = False
118.4075 	EXP 	feedback_msg: autoDraw = False
118.4075 	EXP 	image_stim: image = 'stimuli/blank.png'
118.4075 	EXP 	text_stim: text = ' Sharif'
118.4075 	EXP 	trial_label_left: text = 'A = \nOthers '
118.4075 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
118.4075 	EXP 	fixation: autoDraw = True
118.9013 	EXP 	fixation: autoDraw = False
118.9013 	EXP 	image_stim: autoDraw = True
118.9013 	EXP 	text_stim: autoDraw = True
118.9013 	EXP 	button_left: autoDraw = True
118.9013 	EXP 	trial_label_left: autoDraw = True
118.9013 	EXP 	button_right: autoDraw = True
118.9013 	EXP 	trial_label_right: autoDraw = True
119.9856 	DATA 	Keypress: a
120.0013 	EXP 	fixation: autoDraw = False
120.0013 	EXP 	image_stim: autoDraw = False
120.0013 	EXP 	text_stim: autoDraw = False
120.0013 	EXP 	button_left: autoDraw = False
120.0013 	EXP 	trial_label_left: autoDraw = False
120.0013 	EXP 	button_right: autoDraw = False
120.0013 	EXP 	trial_label_right: autoDraw = False
120.0013 	EXP 	feedback_msg: text = 'oops'
120.0013 	EXP 	feedback_msg: autoDraw = True
120.9942 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Takuya', 'CorrAns': 'a'}
121.0183 	EXP 	feedback_msg: autoDraw = False
121.0183 	EXP 	image_stim: image = 'stimuli/blank.png'
121.0183 	EXP 	text_stim: text = ' Takuya'
121.0183 	EXP 	trial_label_left: text = 'A = \nOthers '
121.0183 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
121.0183 	EXP 	fixation: autoDraw = True
121.5164 	EXP 	fixation: autoDraw = False
121.5164 	EXP 	image_stim: autoDraw = True
121.5164 	EXP 	text_stim: autoDraw = True
121.5164 	EXP 	button_left: autoDraw = True
121.5164 	EXP 	trial_label_left: autoDraw = True
121.5164 	EXP 	button_right: autoDraw = True
121.5164 	EXP 	trial_label_right: autoDraw = True
123.3719 	DATA 	Keypress: l
123.3925 	EXP 	fixation: autoDraw = False
123.3925 	EXP 	image_stim: autoDraw = False
123.3925 	EXP 	text_stim: autoDraw = False
123.3925 	EXP 	button_left: autoDraw = False
123.3925 	EXP 	trial_label_left: autoDraw = False
123.3925 	EXP 	button_right: autoDraw = False
123.3925 	EXP 	trial_label_right: autoDraw = False
123.3925 	EXP 	feedback_msg: text = 'oops'
123.3925 	EXP 	feedback_msg: autoDraw = True
124.3795 	EXP 	New trial (rep=0, index=2): {'conds_file': 'cong_test.xlsx', 'label_left': 'A = \nOthers or \nPositive', 'label_right': 'L = \nArab Muslim or \nNegative'}
124.4287 	EXP 	feedback_msg: autoDraw = False
124.4287 	EXP 	feedback_msg: autoDraw = False
124.4287 	EXP 	ready_label_L: text = 'A = \nOthers or \nPositive'
124.4287 	EXP 	ready_label_R: text = 'L = \nArab Muslim or \nNegative'
124.4287 	EXP 	main_ready_msg: autoDraw = True
124.4287 	EXP 	button_L: autoDraw = True
124.4287 	EXP 	ready_label_L: autoDraw = True
124.4287 	EXP 	button_R: autoDraw = True
124.4287 	EXP 	ready_label_R: autoDraw = True
127.1879 	DATA 	Keypress: space
127.2232 	EXP 	Imported cong_test.xlsx as conditions, 20 conditions, 3 params
127.2238 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
127.2243 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
127.2451 	EXP 	main_ready_msg: autoDraw = False
127.2451 	EXP 	button_L: autoDraw = False
127.2451 	EXP 	ready_label_L: autoDraw = False
127.2451 	EXP 	button_R: autoDraw = False
127.2451 	EXP 	ready_label_R: autoDraw = False
127.2451 	EXP 	image_stim: image = 'stimuli/blank.png'
127.2451 	EXP 	text_stim: text = 'Hurt'
127.2451 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
127.2451 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
127.2451 	EXP 	fixation: autoDraw = True
127.7540 	EXP 	fixation: autoDraw = False
127.7540 	EXP 	image_stim: autoDraw = True
127.7540 	EXP 	text_stim: autoDraw = True
127.7540 	EXP 	button_left: autoDraw = True
127.7540 	EXP 	trial_label_left: autoDraw = True
127.7540 	EXP 	button_right: autoDraw = True
127.7540 	EXP 	trial_label_right: autoDraw = True
128.8815 	DATA 	Keypress: l
128.9044 	EXP 	fixation: autoDraw = False
128.9044 	EXP 	image_stim: autoDraw = False
128.9044 	EXP 	text_stim: autoDraw = False
128.9044 	EXP 	button_left: autoDraw = False
128.9044 	EXP 	trial_label_left: autoDraw = False
128.9044 	EXP 	button_right: autoDraw = False
128.9044 	EXP 	trial_label_right: autoDraw = False
128.9044 	EXP 	feedback_msg: text = '+'
128.9044 	EXP 	feedback_msg: autoDraw = True
129.8954 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
129.9130 	EXP 	feedback_msg: autoDraw = False
129.9130 	EXP 	feedback_msg: autoDraw = False
129.9130 	EXP 	image_stim: image = 'stimuli/blank.png'
129.9130 	EXP 	text_stim: text = 'Joy'
129.9130 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
129.9130 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
129.9130 	EXP 	fixation: autoDraw = True
130.4151 	EXP 	fixation: autoDraw = False
130.4151 	EXP 	image_stim: autoDraw = True
130.4151 	EXP 	text_stim: autoDraw = True
130.4151 	EXP 	button_left: autoDraw = True
130.4151 	EXP 	trial_label_left: autoDraw = True
130.4151 	EXP 	button_right: autoDraw = True
130.4151 	EXP 	trial_label_right: autoDraw = True
133.5317 	DATA 	Keypress: a
133.5491 	EXP 	fixation: autoDraw = False
133.5491 	EXP 	image_stim: autoDraw = False
133.5491 	EXP 	text_stim: autoDraw = False
133.5491 	EXP 	button_left: autoDraw = False
133.5491 	EXP 	trial_label_left: autoDraw = False
133.5491 	EXP 	button_right: autoDraw = False
133.5491 	EXP 	trial_label_right: autoDraw = False
133.5491 	EXP 	feedback_msg: text = '+'
133.5491 	EXP 	feedback_msg: autoDraw = True
134.5450 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Salim', 'CorrAns': 'l'}
134.5658 	EXP 	feedback_msg: autoDraw = False
134.5658 	EXP 	feedback_msg: autoDraw = False
134.5658 	EXP 	image_stim: image = 'stimuli/blank.png'
134.5658 	EXP 	text_stim: text = ' Salim'
134.5658 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
134.5658 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
134.5658 	EXP 	fixation: autoDraw = True
135.0654 	EXP 	fixation: autoDraw = False
135.0654 	EXP 	image_stim: autoDraw = True
135.0654 	EXP 	text_stim: autoDraw = True
135.0654 	EXP 	button_left: autoDraw = True
135.0654 	EXP 	trial_label_left: autoDraw = True
135.0654 	EXP 	button_right: autoDraw = True
135.0654 	EXP 	trial_label_right: autoDraw = True
136.1872 	DATA 	Keypress: a
136.2096 	EXP 	fixation: autoDraw = False
136.2096 	EXP 	image_stim: autoDraw = False
136.2096 	EXP 	text_stim: autoDraw = False
136.2096 	EXP 	button_left: autoDraw = False
136.2096 	EXP 	trial_label_left: autoDraw = False
136.2096 	EXP 	button_right: autoDraw = False
136.2096 	EXP 	trial_label_right: autoDraw = False
136.2096 	EXP 	feedback_msg: text = 'oops'
136.2096 	EXP 	feedback_msg: autoDraw = True
137.2092 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ashraf', 'CorrAns': 'l'}
137.2300 	EXP 	feedback_msg: autoDraw = False
137.2300 	EXP 	image_stim: image = 'stimuli/blank.png'
137.2300 	EXP 	text_stim: text = ' Ashraf'
137.2300 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
137.2300 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
137.2300 	EXP 	fixation: autoDraw = True
137.7300 	EXP 	fixation: autoDraw = False
137.7300 	EXP 	image_stim: autoDraw = True
137.7300 	EXP 	text_stim: autoDraw = True
137.7300 	EXP 	button_left: autoDraw = True
137.7300 	EXP 	trial_label_left: autoDraw = True
137.7300 	EXP 	button_right: autoDraw = True
137.7300 	EXP 	trial_label_right: autoDraw = True
139.9361 	DATA 	Keypress: a
139.9573 	EXP 	fixation: autoDraw = False
139.9573 	EXP 	image_stim: autoDraw = False
139.9573 	EXP 	text_stim: autoDraw = False
139.9573 	EXP 	button_left: autoDraw = False
139.9573 	EXP 	trial_label_left: autoDraw = False
139.9573 	EXP 	button_right: autoDraw = False
139.9573 	EXP 	trial_label_right: autoDraw = False
139.9573 	EXP 	feedback_msg: text = 'oops'
139.9573 	EXP 	feedback_msg: autoDraw = True
140.9445 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
140.9645 	EXP 	feedback_msg: autoDraw = False
140.9645 	EXP 	feedback_msg: autoDraw = False
140.9645 	EXP 	image_stim: image = 'stimuli/blank.png'
140.9645 	EXP 	text_stim: text = 'Pleasure'
140.9645 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
140.9645 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
140.9645 	EXP 	fixation: autoDraw = True
141.4644 	EXP 	fixation: autoDraw = False
141.4644 	EXP 	image_stim: autoDraw = True
141.4644 	EXP 	text_stim: autoDraw = True
141.4644 	EXP 	button_left: autoDraw = True
141.4644 	EXP 	trial_label_left: autoDraw = True
141.4644 	EXP 	button_right: autoDraw = True
141.4644 	EXP 	trial_label_right: autoDraw = True
142.2601 	DATA 	Keypress: a
142.2807 	EXP 	fixation: autoDraw = False
142.2807 	EXP 	image_stim: autoDraw = False
142.2807 	EXP 	text_stim: autoDraw = False
142.2807 	EXP 	button_left: autoDraw = False
142.2807 	EXP 	trial_label_left: autoDraw = False
142.2807 	EXP 	button_right: autoDraw = False
142.2807 	EXP 	trial_label_right: autoDraw = False
142.2807 	EXP 	feedback_msg: text = '+'
142.2807 	EXP 	feedback_msg: autoDraw = True
143.2749 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame ', 'CorrAns': 'a'}
143.2954 	EXP 	feedback_msg: autoDraw = False
143.2954 	EXP 	image_stim: image = 'stimuli/blank.png'
143.2954 	EXP 	text_stim: text = 'Guillame '
143.2954 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
143.2954 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
143.2954 	EXP 	fixation: autoDraw = True
143.7961 	EXP 	fixation: autoDraw = False
143.7961 	EXP 	image_stim: autoDraw = True
143.7961 	EXP 	text_stim: autoDraw = True
143.7961 	EXP 	button_left: autoDraw = True
143.7961 	EXP 	trial_label_left: autoDraw = True
143.7961 	EXP 	button_right: autoDraw = True
143.7961 	EXP 	trial_label_right: autoDraw = True
146.8370 	DATA 	Keypress: l
146.8597 	EXP 	fixation: autoDraw = False
146.8597 	EXP 	image_stim: autoDraw = False
146.8597 	EXP 	text_stim: autoDraw = False
146.8597 	EXP 	button_left: autoDraw = False
146.8597 	EXP 	trial_label_left: autoDraw = False
146.8597 	EXP 	button_right: autoDraw = False
146.8597 	EXP 	trial_label_right: autoDraw = False
146.8597 	EXP 	feedback_msg: text = 'oops'
146.8597 	EXP 	feedback_msg: autoDraw = True
147.8579 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
147.8760 	EXP 	feedback_msg: autoDraw = False
147.8760 	EXP 	image_stim: image = 'stimuli/blank.png'
147.8760 	EXP 	text_stim: text = 'Bad'
147.8760 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
147.8760 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
147.8760 	EXP 	fixation: autoDraw = True
148.3788 	EXP 	fixation: autoDraw = False
148.3788 	EXP 	image_stim: autoDraw = True
148.3788 	EXP 	text_stim: autoDraw = True
148.3788 	EXP 	button_left: autoDraw = True
148.3788 	EXP 	trial_label_left: autoDraw = True
148.3788 	EXP 	button_right: autoDraw = True
148.3788 	EXP 	trial_label_right: autoDraw = True
150.6543 	DATA 	Keypress: l
150.6828 	EXP 	fixation: autoDraw = False
150.6828 	EXP 	image_stim: autoDraw = False
150.6828 	EXP 	text_stim: autoDraw = False
150.6828 	EXP 	button_left: autoDraw = False
150.6828 	EXP 	trial_label_left: autoDraw = False
150.6828 	EXP 	button_right: autoDraw = False
150.6828 	EXP 	trial_label_right: autoDraw = False
150.6828 	EXP 	feedback_msg: text = '+'
150.6828 	EXP 	feedback_msg: autoDraw = True
151.6738 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
151.6916 	EXP 	feedback_msg: autoDraw = False
151.6916 	EXP 	image_stim: image = 'stimuli/blank.png'
151.6916 	EXP 	text_stim: text = 'Love'
151.6916 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
151.6916 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
151.6916 	EXP 	fixation: autoDraw = True
152.1955 	EXP 	fixation: autoDraw = False
152.1955 	EXP 	image_stim: autoDraw = True
152.1955 	EXP 	text_stim: autoDraw = True
152.1955 	EXP 	button_left: autoDraw = True
152.1955 	EXP 	trial_label_left: autoDraw = True
152.1955 	EXP 	button_right: autoDraw = True
152.1955 	EXP 	trial_label_right: autoDraw = True
153.7354 	DATA 	Keypress: a
153.7555 	EXP 	fixation: autoDraw = False
153.7555 	EXP 	image_stim: autoDraw = False
153.7555 	EXP 	text_stim: autoDraw = False
153.7555 	EXP 	button_left: autoDraw = False
153.7555 	EXP 	trial_label_left: autoDraw = False
153.7555 	EXP 	button_right: autoDraw = False
153.7555 	EXP 	trial_label_right: autoDraw = False
153.7555 	EXP 	feedback_msg: text = '+'
153.7555 	EXP 	feedback_msg: autoDraw = True
154.7417 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
154.7618 	EXP 	feedback_msg: autoDraw = False
154.7618 	EXP 	feedback_msg: autoDraw = False
154.7618 	EXP 	image_stim: image = 'stimuli/blank.png'
154.7618 	EXP 	text_stim: text = 'Nasty'
154.7618 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
154.7618 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
154.7618 	EXP 	fixation: autoDraw = True
155.2617 	EXP 	fixation: autoDraw = False
155.2617 	EXP 	image_stim: autoDraw = True
155.2617 	EXP 	text_stim: autoDraw = True
155.2617 	EXP 	button_left: autoDraw = True
155.2617 	EXP 	trial_label_left: autoDraw = True
155.2617 	EXP 	button_right: autoDraw = True
155.2617 	EXP 	trial_label_right: autoDraw = True
156.2501 	DATA 	Keypress: l
156.2719 	EXP 	fixation: autoDraw = False
156.2719 	EXP 	image_stim: autoDraw = False
156.2719 	EXP 	text_stim: autoDraw = False
156.2719 	EXP 	button_left: autoDraw = False
156.2719 	EXP 	trial_label_left: autoDraw = False
156.2719 	EXP 	button_right: autoDraw = False
156.2719 	EXP 	trial_label_right: autoDraw = False
156.2719 	EXP 	feedback_msg: text = '+'
156.2719 	EXP 	feedback_msg: autoDraw = True
157.2578 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Wahib', 'CorrAns': 'l'}
157.2764 	EXP 	feedback_msg: autoDraw = False
157.2764 	EXP 	feedback_msg: autoDraw = False
157.2764 	EXP 	image_stim: image = 'stimuli/blank.png'
157.2764 	EXP 	text_stim: text = ' Wahib'
157.2764 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
157.2764 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
157.2764 	EXP 	fixation: autoDraw = True
157.7799 	EXP 	fixation: autoDraw = False
157.7799 	EXP 	image_stim: autoDraw = True
157.7799 	EXP 	text_stim: autoDraw = True
157.7799 	EXP 	button_left: autoDraw = True
157.7799 	EXP 	trial_label_left: autoDraw = True
