0.9139 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
89.0148 	EXP 	ready_label_R: autoDraw = True
141.7912 	DATA 	Keypress: space
141.8267 	EXP 	Imported cong_train.xlsx as conditions, 10 conditions, 3 params
141.8279 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
141.8290 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Philippe', 'CorrAns': 'a'}
141.8647 	EXP 	main_ready_msg: autoDraw = False
141.8647 	EXP 	button_L: autoDraw = False
141.8647 	EXP 	ready_label_L: autoDraw = False
141.8647 	EXP 	button_R: autoDraw = False
141.8647 	EXP 	ready_label_R: autoDraw = False
141.8647 	EXP 	image_stim: image = 'stimuli/blank.png'
141.8647 	EXP 	text_stim: text = ' Philippe'
141.8647 	EXP 	trial_label_left: text = 'A = \nOthers '
141.8647 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
141.8647 	EXP 	fixation: autoDraw = True
142.3731 	EXP 	fixation: autoDraw = False
142.3731 	EXP 	image_stim: autoDraw = True
142.3731 	EXP 	text_stim: autoDraw = True
142.3731 	EXP 	button_left: autoDraw = True
142.3731 	EXP 	trial_label_left: autoDraw = True
142.3731 	EXP 	button_right: autoDraw = True
142.3731 	EXP 	trial_label_right: autoDraw = True
144.5842 	DATA 	Keypress: a
144.6098 	EXP 	fixation: autoDraw = False
144.6098 	EXP 	image_stim: autoDraw = False
144.6098 	EXP 	text_stim: autoDraw = False
144.6098 	EXP 	button_left: autoDraw = False
144.6098 	EXP 	trial_label_left: autoDraw = False
144.6098 	EXP 	button_right: autoDraw = False
144.6098 	EXP 	trial_label_right: autoDraw = False
144.6098 	EXP 	feedback_msg: text = '+'
144.6098 	EXP 	feedback_msg: autoDraw = True
145.5988 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Muhsin', 'CorrAns': 'l'}
145.6195 	EXP 	feedback_msg: autoDraw = False
145.6195 	EXP 	feedback_msg: autoDraw = False
145.6195 	EXP 	image_stim: image = 'stimuli/blank.png'
145.6195 	EXP 	text_stim: text = ' Muhsin'
145.6195 	EXP 	trial_label_left: text = 'A = \nOthers '
145.6195 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
145.6195 	EXP 	fixation: autoDraw = True
146.1173 	EXP 	fixation: autoDraw = False
146.1173 	EXP 	image_stim: autoDraw = True
146.1173 	EXP 	text_stim: autoDraw = True
146.1173 	EXP 	button_left: autoDraw = True
146.1173 	EXP 	trial_label_left: autoDraw = True
146.1173 	EXP 	button_right: autoDraw = True
146.1173 	EXP 	trial_label_right: autoDraw = True
148.1703 	DATA 	Keypress: l
148.1927 	EXP 	fixation: autoDraw = False
148.1927 	EXP 	image_stim: autoDraw = False
148.1927 	EXP 	text_stim: autoDraw = False
148.1927 	EXP 	button_left: autoDraw = False
148.1927 	EXP 	trial_label_left: autoDraw = False
148.1927 	EXP 	button_right: autoDraw = False
148.1927 	EXP 	trial_label_right: autoDraw = False
148.1927 	EXP 	feedback_msg: text = '+'
148.1927 	EXP 	feedback_msg: autoDraw = True
149.1818 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ashraf', 'CorrAns': 'l'}
149.2063 	EXP 	feedback_msg: autoDraw = False
149.2063 	EXP 	feedback_msg: autoDraw = False
149.2063 	EXP 	image_stim: image = 'stimuli/blank.png'
149.2063 	EXP 	text_stim: text = ' Ashraf'
149.2063 	EXP 	trial_label_left: text = 'A = \nOthers '
149.2063 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
149.2063 	EXP 	fixation: autoDraw = True
149.7019 	EXP 	fixation: autoDraw = False
149.7019 	EXP 	image_stim: autoDraw = True
149.7019 	EXP 	text_stim: autoDraw = True
149.7019 	EXP 	button_left: autoDraw = True
149.7019 	EXP 	trial_label_left: autoDraw = True
149.7019 	EXP 	button_right: autoDraw = True
149.7019 	EXP 	trial_label_right: autoDraw = True
150.1545 	DATA 	Keypress: l
150.1709 	EXP 	fixation: autoDraw = False
150.1709 	EXP 	image_stim: autoDraw = False
150.1709 	EXP 	text_stim: autoDraw = False
150.1709 	EXP 	button_left: autoDraw = False
150.1709 	EXP 	trial_label_left: autoDraw = False
150.1709 	EXP 	button_right: autoDraw = False
150.1709 	EXP 	trial_label_right: autoDraw = False
150.1709 	EXP 	feedback_msg: text = '+'
150.1709 	EXP 	feedback_msg: autoDraw = True
151.1627 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Takuya', 'CorrAns': 'a'}
151.1870 	EXP 	feedback_msg: autoDraw = False
151.1870 	EXP 	image_stim: image = 'stimuli/blank.png'
151.1870 	EXP 	text_stim: text = ' Takuya'
151.1870 	EXP 	trial_label_left: text = 'A = \nOthers '
151.1870 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
151.1870 	EXP 	fixation: autoDraw = True
151.6672 	EXP 	fixation: autoDraw = False
151.6672 	EXP 	image_stim: autoDraw = True
151.6672 	EXP 	text_stim: autoDraw = True
151.6672 	EXP 	button_left: autoDraw = True
151.6672 	EXP 	trial_label_left: autoDraw = True
151.6672 	EXP 	button_right: autoDraw = True
151.6672 	EXP 	trial_label_right: autoDraw = True
153.3105 	DATA 	Keypress: a
153.3485 	EXP 	fixation: autoDraw = False
153.3485 	EXP 	image_stim: autoDraw = False
153.3485 	EXP 	text_stim: autoDraw = False
153.3485 	EXP 	button_left: autoDraw = False
153.3485 	EXP 	trial_label_left: autoDraw = False
153.3485 	EXP 	button_right: autoDraw = False
153.3485 	EXP 	trial_label_right: autoDraw = False
153.3485 	EXP 	feedback_msg: text = '+'
153.3485 	EXP 	feedback_msg: autoDraw = True
154.3456 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Marcelo', 'CorrAns': 'a'}
154.3724 	EXP 	feedback_msg: autoDraw = False
154.3724 	EXP 	image_stim: image = 'stimuli/blank.png'
154.3724 	EXP 	text_stim: text = ' Marcelo'
154.3724 	EXP 	trial_label_left: text = 'A = \nOthers '
154.3724 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
154.3724 	EXP 	fixation: autoDraw = True
154.8515 	EXP 	fixation: autoDraw = False
154.8515 	EXP 	image_stim: autoDraw = True
154.8515 	EXP 	text_stim: autoDraw = True
154.8515 	EXP 	button_left: autoDraw = True
154.8515 	EXP 	trial_label_left: autoDraw = True
154.8515 	EXP 	button_right: autoDraw = True
154.8515 	EXP 	trial_label_right: autoDraw = True
155.4425 	DATA 	Keypress: l
155.4704 	EXP 	fixation: autoDraw = False
155.4704 	EXP 	image_stim: autoDraw = False
155.4704 	EXP 	text_stim: autoDraw = False
155.4704 	EXP 	button_left: autoDraw = False
155.4704 	EXP 	trial_label_left: autoDraw = False
155.4704 	EXP 	button_right: autoDraw = False
155.4704 	EXP 	trial_label_right: autoDraw = False
155.4704 	EXP 	feedback_msg: text = 'oops'
155.4704 	EXP 	feedback_msg: autoDraw = True
156.4622 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ernesto', 'CorrAns': 'a'}
156.4831 	EXP 	feedback_msg: autoDraw = False
156.4831 	EXP 	image_stim: image = 'stimuli/blank.png'
156.4831 	EXP 	text_stim: text = ' Ernesto'
156.4831 	EXP 	trial_label_left: text = 'A = \nOthers '
156.4831 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
156.4831 	EXP 	fixation: autoDraw = True
156.9847 	EXP 	fixation: autoDraw = False
156.9847 	EXP 	image_stim: autoDraw = True
156.9847 	EXP 	text_stim: autoDraw = True
156.9847 	EXP 	button_left: autoDraw = True
156.9847 	EXP 	trial_label_left: autoDraw = True
156.9847 	EXP 	button_right: autoDraw = True
156.9847 	EXP 	trial_label_right: autoDraw = True
157.6583 	DATA 	Keypress: a
157.6856 	EXP 	fixation: autoDraw = False
157.6856 	EXP 	image_stim: autoDraw = False
157.6856 	EXP 	text_stim: autoDraw = False
157.6856 	EXP 	button_left: autoDraw = False
157.6856 	EXP 	trial_label_left: autoDraw = False
157.6856 	EXP 	button_right: autoDraw = False
157.6856 	EXP 	trial_label_right: autoDraw = False
157.6856 	EXP 	feedback_msg: text = '+'
157.6856 	EXP 	feedback_msg: autoDraw = True
158.6785 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Wahib', 'CorrAns': 'l'}
158.7053 	EXP 	feedback_msg: autoDraw = False
158.7053 	EXP 	image_stim: image = 'stimuli/blank.png'
158.7053 	EXP 	text_stim: text = ' Wahib'
158.7053 	EXP 	trial_label_left: text = 'A = \nOthers '
158.7053 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
158.7053 	EXP 	fixation: autoDraw = True
159.2005 	EXP 	fixation: autoDraw = False
159.2005 	EXP 	image_stim: autoDraw = True
159.2005 	EXP 	text_stim: autoDraw = True
159.2005 	EXP 	button_left: autoDraw = True
159.2005 	EXP 	trial_label_left: autoDraw = True
159.2005 	EXP 	button_right: autoDraw = True
159.2005 	EXP 	trial_label_right: autoDraw = True
159.9252 	DATA 	Keypress: l
159.9399 	EXP 	fixation: autoDraw = False
159.9399 	EXP 	image_stim: autoDraw = False
159.9399 	EXP 	text_stim: autoDraw = False
159.9399 	EXP 	button_left: autoDraw = False
159.9399 	EXP 	trial_label_left: autoDraw = False
159.9399 	EXP 	button_right: autoDraw = False
159.9399 	EXP 	trial_label_right: autoDraw = False
159.9399 	EXP 	feedback_msg: text = '+'
159.9399 	EXP 	feedback_msg: autoDraw = True
160.9304 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Habib', 'CorrAns': 'l'}
160.9532 	EXP 	feedback_msg: autoDraw = False
160.9532 	EXP 	feedback_msg: autoDraw = False
160.9532 	EXP 	image_stim: image = 'stimuli/blank.png'
160.9532 	EXP 	text_stim: text = ' Habib'
160.9532 	EXP 	trial_label_left: text = 'A = \nOthers '
160.9532 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
160.9532 	EXP 	fixation: autoDraw = True
161.4515 	EXP 	fixation: autoDraw = False
161.4515 	EXP 	image_stim: autoDraw = True
161.4515 	EXP 	text_stim: autoDraw = True
161.4515 	EXP 	button_left: autoDraw = True
161.4515 	EXP 	trial_label_left: autoDraw = True
161.4515 	EXP 	button_right: autoDraw = True
161.4515 	EXP 	trial_label_right: autoDraw = True
162.6640 	DATA 	Keypress: l
162.6864 	EXP 	fixation: autoDraw = False
162.6864 	EXP 	image_stim: autoDraw = False
162.6864 	EXP 	text_stim: autoDraw = False
162.6864 	EXP 	button_left: autoDraw = False
162.6864 	EXP 	trial_label_left: autoDraw = False
162.6864 	EXP 	button_right: autoDraw = False
162.6864 	EXP 	trial_label_right: autoDraw = False
162.6864 	EXP 	feedback_msg: text = '+'
162.6864 	EXP 	feedback_msg: autoDraw = True
163.6804 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Sharif', 'CorrAns': 'l'}
163.7052 	EXP 	feedback_msg: autoDraw = False
163.7052 	EXP 	feedback_msg: autoDraw = False
163.7052 	EXP 	image_stim: image = 'stimuli/blank.png'
163.7052 	EXP 	text_stim: text = ' Sharif'
163.7052 	EXP 	trial_label_left: text = 'A = \nOthers '
163.7052 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
163.7052 	EXP 	fixation: autoDraw = True
164.2003 	EXP 	fixation: autoDraw = False
164.2003 	EXP 	image_stim: autoDraw = True
164.2003 	EXP 	text_stim: autoDraw = True
164.2003 	EXP 	button_left: autoDraw = True
164.2003 	EXP 	trial_label_left: autoDraw = True
164.2003 	EXP 	button_right: autoDraw = True
164.2003 	EXP 	trial_label_right: autoDraw = True
164.8320 	DATA 	Keypress: l
164.8540 	EXP 	fixation: autoDraw = False
164.8540 	EXP 	image_stim: autoDraw = False
164.8540 	EXP 	text_stim: autoDraw = False
164.8540 	EXP 	button_left: autoDraw = False
164.8540 	EXP 	trial_label_left: autoDraw = False
164.8540 	EXP 	button_right: autoDraw = False
164.8540 	EXP 	trial_label_right: autoDraw = False
164.8540 	EXP 	feedback_msg: text = '+'
164.8540 	EXP 	feedback_msg: autoDraw = True
165.8463 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Kazuki', 'CorrAns': 'a'}
165.8743 	EXP 	feedback_msg: autoDraw = False
165.8743 	EXP 	feedback_msg: autoDraw = False
165.8743 	EXP 	image_stim: image = 'stimuli/blank.png'
165.8743 	EXP 	text_stim: text = ' Kazuki'
165.8743 	EXP 	trial_label_left: text = 'A = \nOthers '
165.8743 	EXP 	trial_label_right: text = 'L = \nArab Muslim '
165.8743 	EXP 	fixation: autoDraw = True
166.3669 	EXP 	fixation: autoDraw = False
166.3669 	EXP 	image_stim: autoDraw = True
166.3669 	EXP 	text_stim: autoDraw = True
166.3669 	EXP 	button_left: autoDraw = True
166.3669 	EXP 	trial_label_left: autoDraw = True
166.3669 	EXP 	button_right: autoDraw = True
166.3669 	EXP 	trial_label_right: autoDraw = True
166.9804 	DATA 	Keypress: l
167.0103 	EXP 	fixation: autoDraw = False
167.0103 	EXP 	image_stim: autoDraw = False
167.0103 	EXP 	text_stim: autoDraw = False
167.0103 	EXP 	button_left: autoDraw = False
167.0103 	EXP 	trial_label_left: autoDraw = False
167.0103 	EXP 	button_right: autoDraw = False
167.0103 	EXP 	trial_label_right: autoDraw = False
167.0103 	EXP 	feedback_msg: text = 'oops'
167.0103 	EXP 	feedback_msg: autoDraw = True
167.9962 	EXP 	New trial (rep=0, index=2): {'conds_file': 'cong_test.xlsx', 'label_left': 'A = \nOthers or \nPositive', 'label_right': 'L = \nArab Muslim or \nNegative'}
168.0467 	EXP 	feedback_msg: autoDraw = False
168.0467 	EXP 	feedback_msg: autoDraw = False
168.0467 	EXP 	ready_label_L: text = 'A = \nOthers or \nPositive'
168.0467 	EXP 	ready_label_R: text = 'L = \nArab Muslim or \nNegative'
168.0467 	EXP 	main_ready_msg: autoDraw = True
168.0467 	EXP 	button_L: autoDraw = True
168.0467 	EXP 	ready_label_L: autoDraw = True
168.0467 	EXP 	button_R: autoDraw = True
168.0467 	EXP 	ready_label_R: autoDraw = True
184.8245 	DATA 	Keypress: space
184.8688 	EXP 	Imported cong_test.xlsx as conditions, 20 conditions, 3 params
184.8699 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
184.8705 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
184.8982 	EXP 	main_ready_msg: autoDraw = False
184.8982 	EXP 	button_L: autoDraw = False
184.8982 	EXP 	ready_label_L: autoDraw = False
184.8982 	EXP 	button_R: autoDraw = False
184.8982 	EXP 	ready_label_R: autoDraw = False
184.8982 	EXP 	image_stim: image = 'stimuli/blank.png'
184.8982 	EXP 	text_stim: text = 'Evil'
184.8982 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
184.8982 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
184.8982 	EXP 	fixation: autoDraw = True
185.4011 	EXP 	fixation: autoDraw = False
185.4011 	EXP 	image_stim: autoDraw = True
185.4011 	EXP 	text_stim: autoDraw = True
185.4011 	EXP 	button_left: autoDraw = True
185.4011 	EXP 	trial_label_left: autoDraw = True
185.4011 	EXP 	button_right: autoDraw = True
185.4011 	EXP 	trial_label_right: autoDraw = True
186.4431 	DATA 	Keypress: l
186.4785 	EXP 	fixation: autoDraw = False
186.4785 	EXP 	image_stim: autoDraw = False
186.4785 	EXP 	text_stim: autoDraw = False
186.4785 	EXP 	button_left: autoDraw = False
186.4785 	EXP 	trial_label_left: autoDraw = False
186.4785 	EXP 	button_right: autoDraw = False
186.4785 	EXP 	trial_label_right: autoDraw = False
186.4785 	EXP 	feedback_msg: text = '+'
186.4785 	EXP 	feedback_msg: autoDraw = True
187.4747 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
187.4937 	EXP 	feedback_msg: autoDraw = False
187.4937 	EXP 	image_stim: image = 'stimuli/blank.png'
187.4937 	EXP 	text_stim: text = 'Agony'
187.4937 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
187.4937 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
187.4937 	EXP 	fixation: autoDraw = True
187.9956 	EXP 	fixation: autoDraw = False
187.9956 	EXP 	image_stim: autoDraw = True
187.9956 	EXP 	text_stim: autoDraw = True
187.9956 	EXP 	button_left: autoDraw = True
187.9956 	EXP 	trial_label_left: autoDraw = True
187.9956 	EXP 	button_right: autoDraw = True
187.9956 	EXP 	trial_label_right: autoDraw = True
188.5328 	DATA 	Keypress: l
188.5694 	EXP 	fixation: autoDraw = False
188.5694 	EXP 	image_stim: autoDraw = False
188.5694 	EXP 	text_stim: autoDraw = False
188.5694 	EXP 	button_left: autoDraw = False
188.5694 	EXP 	trial_label_left: autoDraw = False
188.5694 	EXP 	button_right: autoDraw = False
188.5694 	EXP 	trial_label_right: autoDraw = False
188.5694 	EXP 	feedback_msg: text = '+'
188.5694 	EXP 	feedback_msg: autoDraw = True
189.5595 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
189.5780 	EXP 	feedback_msg: autoDraw = False
189.5780 	EXP 	feedback_msg: autoDraw = False
189.5780 	EXP 	image_stim: image = 'stimuli/blank.png'
189.5780 	EXP 	text_stim: text = 'Pleasure'
189.5780 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
189.5780 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
189.5780 	EXP 	fixation: autoDraw = True
190.0790 	EXP 	fixation: autoDraw = False
190.0790 	EXP 	image_stim: autoDraw = True
190.0790 	EXP 	text_stim: autoDraw = True
190.0790 	EXP 	button_left: autoDraw = True
190.0790 	EXP 	trial_label_left: autoDraw = True
190.0790 	EXP 	button_right: autoDraw = True
190.0790 	EXP 	trial_label_right: autoDraw = True
192.4145 	DATA 	Keypress: a
192.4364 	EXP 	fixation: autoDraw = False
192.4364 	EXP 	image_stim: autoDraw = False
192.4364 	EXP 	text_stim: autoDraw = False
192.4364 	EXP 	button_left: autoDraw = False
192.4364 	EXP 	trial_label_left: autoDraw = False
192.4364 	EXP 	button_right: autoDraw = False
192.4364 	EXP 	trial_label_right: autoDraw = False
192.4364 	EXP 	feedback_msg: text = '+'
192.4364 	EXP 	feedback_msg: autoDraw = True
193.4264 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Philippe', 'CorrAns': 'a'}
193.4475 	EXP 	feedback_msg: autoDraw = False
193.4475 	EXP 	feedback_msg: autoDraw = False
193.4475 	EXP 	image_stim: image = 'stimuli/blank.png'
193.4475 	EXP 	text_stim: text = ' Philippe'
193.4475 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
193.4475 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
193.4475 	EXP 	fixation: autoDraw = True
193.9463 	EXP 	fixation: autoDraw = False
193.9463 	EXP 	image_stim: autoDraw = True
193.9463 	EXP 	text_stim: autoDraw = True
193.9463 	EXP 	button_left: autoDraw = True
193.9463 	EXP 	trial_label_left: autoDraw = True
193.9463 	EXP 	button_right: autoDraw = True
193.9463 	EXP 	trial_label_right: autoDraw = True
194.9316 	DATA 	Keypress: a
194.9544 	EXP 	fixation: autoDraw = False
194.9544 	EXP 	image_stim: autoDraw = False
194.9544 	EXP 	text_stim: autoDraw = False
194.9544 	EXP 	button_left: autoDraw = False
194.9544 	EXP 	trial_label_left: autoDraw = False
194.9544 	EXP 	button_right: autoDraw = False
194.9544 	EXP 	trial_label_right: autoDraw = False
194.9544 	EXP 	feedback_msg: text = '+'
194.9544 	EXP 	feedback_msg: autoDraw = True
195.9424 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Salim', 'CorrAns': 'l'}
195.9632 	EXP 	feedback_msg: autoDraw = False
195.9632 	EXP 	feedback_msg: autoDraw = False
195.9632 	EXP 	image_stim: image = 'stimuli/blank.png'
195.9632 	EXP 	text_stim: text = ' Salim'
195.9632 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
195.9632 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
195.9632 	EXP 	fixation: autoDraw = True
196.4634 	EXP 	fixation: autoDraw = False
196.4634 	EXP 	image_stim: autoDraw = True
196.4634 	EXP 	text_stim: autoDraw = True
196.4634 	EXP 	button_left: autoDraw = True
196.4634 	EXP 	trial_label_left: autoDraw = True
196.4634 	EXP 	button_right: autoDraw = True
196.4634 	EXP 	trial_label_right: autoDraw = True
198.5904 	DATA 	Keypress: l
198.6137 	EXP 	fixation: autoDraw = False
198.6137 	EXP 	image_stim: autoDraw = False
198.6137 	EXP 	text_stim: autoDraw = False
198.6137 	EXP 	button_left: autoDraw = False
198.6137 	EXP 	trial_label_left: autoDraw = False
198.6137 	EXP 	button_right: autoDraw = False
198.6137 	EXP 	trial_label_right: autoDraw = False
198.6137 	EXP 	feedback_msg: text = '+'
198.6137 	EXP 	feedback_msg: autoDraw = True
199.6066 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame ', 'CorrAns': 'a'}
199.6267 	EXP 	feedback_msg: autoDraw = False
199.6267 	EXP 	image_stim: image = 'stimuli/blank.png'
199.6267 	EXP 	text_stim: text = 'Guillame '
199.6267 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
199.6267 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
199.6267 	EXP 	fixation: autoDraw = True
200.1297 	EXP 	fixation: autoDraw = False
200.1297 	EXP 	image_stim: autoDraw = True
200.1297 	EXP 	text_stim: autoDraw = True
200.1297 	EXP 	button_left: autoDraw = True
200.1297 	EXP 	trial_label_left: autoDraw = True
200.1297 	EXP 	button_right: autoDraw = True
200.1297 	EXP 	trial_label_right: autoDraw = True
200.9197 	DATA 	Keypress: a
200.9426 	EXP 	fixation: autoDraw = False
200.9426 	EXP 	image_stim: autoDraw = False
200.9426 	EXP 	text_stim: autoDraw = False
200.9426 	EXP 	button_left: autoDraw = False
200.9426 	EXP 	trial_label_left: autoDraw = False
200.9426 	EXP 	button_right: autoDraw = False
200.9426 	EXP 	trial_label_right: autoDraw = False
200.9426 	EXP 	feedback_msg: text = '+'
200.9426 	EXP 	feedback_msg: autoDraw = True
201.9396 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Chaiyo', 'CorrAns': 'a'}
201.9662 	EXP 	feedback_msg: autoDraw = False
201.9662 	EXP 	image_stim: image = 'stimuli/blank.png'
201.9662 	EXP 	text_stim: text = ' Chaiyo'
201.9662 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
201.9662 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
201.9662 	EXP 	fixation: autoDraw = True
202.4643 	EXP 	fixation: autoDraw = False
202.4643 	EXP 	image_stim: autoDraw = True
202.4643 	EXP 	text_stim: autoDraw = True
202.4643 	EXP 	button_left: autoDraw = True
202.4643 	EXP 	trial_label_left: autoDraw = True
202.4643 	EXP 	button_right: autoDraw = True
202.4643 	EXP 	trial_label_right: autoDraw = True
203.8000 	DATA 	Keypress: a
203.8161 	EXP 	fixation: autoDraw = False
203.8161 	EXP 	image_stim: autoDraw = False
203.8161 	EXP 	text_stim: autoDraw = False
203.8161 	EXP 	button_left: autoDraw = False
203.8161 	EXP 	trial_label_left: autoDraw = False
203.8161 	EXP 	button_right: autoDraw = False
203.8161 	EXP 	trial_label_right: autoDraw = False
203.8161 	EXP 	feedback_msg: text = '+'
203.8161 	EXP 	feedback_msg: autoDraw = True
204.8078 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
204.8266 	EXP 	feedback_msg: autoDraw = False
204.8266 	EXP 	feedback_msg: autoDraw = False
204.8266 	EXP 	image_stim: image = 'stimuli/blank.png'
204.8266 	EXP 	text_stim: text = 'Joy'
204.8266 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
204.8266 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
204.8266 	EXP 	fixation: autoDraw = True
205.3279 	EXP 	fixation: autoDraw = False
205.3279 	EXP 	image_stim: autoDraw = True
205.3279 	EXP 	text_stim: autoDraw = True
205.3279 	EXP 	button_left: autoDraw = True
205.3279 	EXP 	trial_label_left: autoDraw = True
205.3279 	EXP 	button_right: autoDraw = True
205.3279 	EXP 	trial_label_right: autoDraw = True
205.9577 	DATA 	Keypress: a
205.9802 	EXP 	fixation: autoDraw = False
205.9802 	EXP 	image_stim: autoDraw = False
205.9802 	EXP 	text_stim: autoDraw = False
205.9802 	EXP 	button_left: autoDraw = False
205.9802 	EXP 	trial_label_left: autoDraw = False
205.9802 	EXP 	button_right: autoDraw = False
205.9802 	EXP 	trial_label_right: autoDraw = False
205.9802 	EXP 	feedback_msg: text = '+'
205.9802 	EXP 	feedback_msg: autoDraw = True
206.9725 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
206.9908 	EXP 	feedback_msg: autoDraw = False
206.9908 	EXP 	image_stim: image = 'stimuli/blank.png'
206.9908 	EXP 	text_stim: text = 'Good'
206.9908 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
206.9908 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
206.9908 	EXP 	fixation: autoDraw = True
207.4957 	EXP 	fixation: autoDraw = False
207.4957 	EXP 	image_stim: autoDraw = True
207.4957 	EXP 	text_stim: autoDraw = True
207.4957 	EXP 	button_left: autoDraw = True
207.4957 	EXP 	trial_label_left: autoDraw = True
207.4957 	EXP 	button_right: autoDraw = True
207.4957 	EXP 	trial_label_right: autoDraw = True
208.1524 	DATA 	Keypress: a
208.1737 	EXP 	fixation: autoDraw = False
208.1737 	EXP 	image_stim: autoDraw = False
208.1737 	EXP 	text_stim: autoDraw = False
208.1737 	EXP 	button_left: autoDraw = False
208.1737 	EXP 	trial_label_left: autoDraw = False
208.1737 	EXP 	button_right: autoDraw = False
208.1737 	EXP 	trial_label_right: autoDraw = False
208.1737 	EXP 	feedback_msg: text = '+'
208.1737 	EXP 	feedback_msg: autoDraw = True
209.1720 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
209.1911 	EXP 	feedback_msg: autoDraw = False
209.1911 	EXP 	image_stim: image = 'stimuli/blank.png'
209.1911 	EXP 	text_stim: text = 'Nasty'
209.1911 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
209.1911 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
209.1911 	EXP 	fixation: autoDraw = True
209.6927 	EXP 	fixation: autoDraw = False
209.6927 	EXP 	image_stim: autoDraw = True
209.6927 	EXP 	text_stim: autoDraw = True
209.6927 	EXP 	button_left: autoDraw = True
209.6927 	EXP 	trial_label_left: autoDraw = True
209.6927 	EXP 	button_right: autoDraw = True
209.6927 	EXP 	trial_label_right: autoDraw = True
210.6344 	DATA 	Keypress: l
210.6555 	EXP 	fixation: autoDraw = False
