0.8950 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.6007 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0.35686275, 0.69411765, 0.80392157]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0.  , 0.75]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
14.6026 	EXP 	window1: mouseVisible = True
14.6360 	EXP 	Created slider_2 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=True, font='Arial', granularity=1.0, labelHeight=0.05, labelWrapWidth=None, labels=tuple(...), name='slider_2', opacity=None, pos=(0, -0.3), readOnly=False, self=UNKNOWN, size=(0.8, 0.5), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=ndarray(...), units='norm', win=Window(...))
14.6730 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='THANKS FOR YOUR PARTICIPATION!', units='height', win=Window(...), wrapWidth=1)
14.7182 	EXP 	slider: autoLog = True
14.7182 	EXP 	slider: markerPos = None
14.7182 	EXP 	slider: rating = None
14.7182 	EXP 	slider: markerPos = None
14.7182 	EXP 	slider: contrast = 1.0
14.7182 	EXP 	slider: autoLog = True
14.7182 	EXP 	slider: styleTweaks = []
14.7182 	EXP 	slider: style = 'slider'
14.7182 	EXP 	slider: styleTweaks = ['triangleMarker']
14.7182 	EXP 	slider_2: autoLog = True
14.7182 	EXP 	slider_2: markerPos = None
14.7182 	EXP 	slider_2: rating = None
14.7182 	EXP 	slider_2: markerPos = None
14.7182 	EXP 	slider_2: contrast = 1.0
14.7182 	EXP 	slider_2: autoLog = True
14.7182 	EXP 	slider_2: styleTweaks = []
14.7182 	EXP 	slider_2: style = 'slider'
14.7182 	EXP 	slider_2: styleTweaks = ['triangleMarker']
14.7182 	EXP 	text: autoDraw = True
18.9482 	DATA 	Keypress: space
18.9552 	EXP 	text: autoDraw = False
18.9552 	EXP 	text_6: autoDraw = True
19.9155 	EXP 	Imported Dictatorgame.xlsx as conditions, 5 conditions, 1 params
19.9165 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
19.9174 	EXP 	New trial (rep=0, index=0): {'Name': 'Player 5'}
19.9448 	DATA 	Keypress: space
19.9476 	EXP 	text_6: autoDraw = False
19.9476 	EXP 	text_2: text = 'Player 5'
19.9476 	EXP 	slider: markerPos = None
19.9476 	EXP 	slider: markerPos = None
19.9476 	EXP 	slider: rating = None
19.9476 	EXP 	text_2: autoDraw = True
21.0454 	EXP 	slider: autoDraw = True
22.8889 	DATA 	Mouse: Left button down, pos=(926,421)
22.9121 	EXP 	slider: markerPos = 5.606481481481481
22.9418 	EXP 	slider: markerPos = 5.606481481481481
22.9709 	EXP 	slider: markerPos = 5.606481481481481
22.9982 	EXP 	slider: markerPos = 5.606481481481481
23.0203 	EXP 	slider: markerPos = 5.606481481481481
23.0423 	EXP 	slider: markerPos = 5.606481481481481
23.0682 	EXP 	slider: markerPos = 5.606481481481481
23.0956 	EXP 	slider: markerPos = 5.606481481481481
23.1163 	DATA 	Mouse:  Left button up, pos=(926,421)
23.1196 	EXP 	slider: markerPos = 5.606481481481481
23.1369 	EXP 	slider: markerPos = 6.0
23.1369 	EXP 	slider: rating = 6.0
24.0107 	DATA 	Keypress: space
24.0191 	EXP 	New trial (rep=0, index=1): {'Name': 'Player 3'}
24.0284 	EXP 	text_2: autoDraw = False
24.0284 	EXP 	slider: autoDraw = False
24.0284 	EXP 	text_2: text = 'Player 3'
24.0284 	EXP 	slider: markerPos = None
24.0284 	EXP 	slider: markerPos = None
24.0284 	EXP 	slider: rating = None
24.0284 	EXP 	text_2: autoDraw = True
25.0507 	EXP 	slider: autoDraw = True
26.0587 	DATA 	Mouse: Left button down, pos=(926,421)
26.0788 	EXP 	slider: markerPos = 5.606481481481481
26.0964 	EXP 	slider: markerPos = 5.606481481481481
26.1167 	EXP 	slider: markerPos = 5.606481481481481
26.1445 	EXP 	slider: markerPos = 5.606481481481481
26.1720 	EXP 	slider: markerPos = 5.606481481481481
26.2157 	EXP 	slider: markerPos = 5.606481481481481
26.2435 	EXP 	slider: markerPos = 5.606481481481481
26.2641 	EXP 	slider: markerPos = 5.606481481481481
26.2819 	DATA 	Mouse:  Left button up, pos=(926,421)
26.2850 	EXP 	slider: markerPos = 5.606481481481481
26.3033 	EXP 	slider: markerPos = 6.0
26.3033 	EXP 	slider: rating = 6.0
26.4880 	DATA 	Keypress: space
26.5005 	EXP 	New trial (rep=0, index=2): {'Name': 'Player 2'}
26.5204 	EXP 	text_2: autoDraw = False
26.5204 	EXP 	slider: autoDraw = False
26.5204 	EXP 	text_2: text = 'Player 2'
26.5204 	EXP 	slider: markerPos = None
26.5204 	EXP 	slider: markerPos = None
26.5204 	EXP 	slider: rating = None
26.5204 	EXP 	text_2: autoDraw = True
27.5162 	EXP 	slider: autoDraw = True
28.4236 	DATA 	Mouse: Left button down, pos=(926,421)
28.4579 	EXP 	slider: markerPos = 5.606481481481481
28.4885 	EXP 	slider: markerPos = 5.606481481481481
28.5185 	EXP 	slider: markerPos = 5.606481481481481
28.5489 	EXP 	slider: markerPos = 5.606481481481481
28.5809 	EXP 	slider: markerPos = 5.606481481481481
28.6104 	EXP 	slider: markerPos = 5.606481481481481
28.6357 	DATA 	Mouse:  Left button up, pos=(926,421)
28.6390 	EXP 	slider: markerPos = 5.606481481481481
28.6577 	EXP 	slider: markerPos = 6.0
28.6577 	EXP 	slider: rating = 6.0
28.7883 	DATA 	Keypress: space
28.7979 	EXP 	New trial (rep=0, index=3): {'Name': 'Player 1'}
28.8096 	EXP 	text_2: autoDraw = False
28.8096 	EXP 	slider: autoDraw = False
28.8096 	EXP 	text_2: text = 'Player 1'
28.8096 	EXP 	slider: markerPos = None
28.8096 	EXP 	slider: markerPos = None
28.8096 	EXP 	slider: rating = None
28.8096 	EXP 	text_2: autoDraw = True
29.8460 	EXP 	slider: autoDraw = True
30.8463 	DATA 	Mouse: Left button down, pos=(926,421)
30.8757 	EXP 	slider: markerPos = 5.606481481481481
30.8981 	EXP 	slider: markerPos = 5.606481481481481
30.9146 	EXP 	slider: markerPos = 5.606481481481481
30.9340 	EXP 	slider: markerPos = 5.606481481481481
30.9589 	EXP 	slider: markerPos = 5.606481481481481
30.9856 	EXP 	slider: markerPos = 5.606481481481481
31.0077 	EXP 	slider: markerPos = 5.606481481481481
31.0297 	EXP 	slider: markerPos = 5.606481481481481
31.0469 	EXP 	slider: markerPos = 5.606481481481481
31.0639 	EXP 	slider: markerPos = 5.606481481481481
31.0684 	DATA 	Mouse:  Left button up, pos=(926,421)
31.0842 	EXP 	slider: markerPos = 6.0
31.0842 	EXP 	slider: rating = 6.0
31.2866 	DATA 	Keypress: space
31.2952 	EXP 	New trial (rep=0, index=4): {'Name': 'Player 4'}
31.3064 	EXP 	text_2: autoDraw = False
31.3064 	EXP 	slider: autoDraw = False
31.3064 	EXP 	text_2: text = 'Player 4'
31.3064 	EXP 	slider: markerPos = None
31.3064 	EXP 	slider: markerPos = None
31.3064 	EXP 	slider: rating = None
31.3064 	EXP 	text_2: autoDraw = True
32.3290 	EXP 	slider: autoDraw = True
33.3739 	DATA 	Mouse: Left button down, pos=(937,405)
33.4076 	EXP 	slider: markerPos = 5.733796296296297
33.4403 	EXP 	slider: markerPos = 5.733796296296297
33.4841 	EXP 	slider: markerPos = 5.733796296296297
33.5064 	EXP 	slider: markerPos = 5.733796296296297
33.5260 	EXP 	slider: markerPos = 5.733796296296297
33.5430 	EXP 	slider: markerPos = 5.733796296296297
33.5640 	EXP 	slider: markerPos = 5.733796296296297
33.5688 	DATA 	Mouse:  Left button up, pos=(937,405)
33.5844 	EXP 	slider: markerPos = 6.0
33.5844 	EXP 	slider: rating = 6.0
33.7356 	DATA 	Keypress: space
33.7527 	EXP 	text_2: autoDraw = False
33.7527 	EXP 	slider: autoDraw = False
33.7527 	EXP 	text_6: autoDraw = True
36.9781 	DATA 	Keypress: space
37.0017 	EXP 	text_6: autoDraw = False
37.0017 	EXP 	text_5: autoDraw = True
38.0054 	EXP 	Imported Dictator 2.xlsx as conditions, 5 conditions, 1 params
38.0064 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
38.0073 	EXP 	New trial (rep=0, index=0): {'Name2': 'Fiza Nasir'}
38.0339 	EXP 	text_5: autoDraw = False
38.0339 	EXP 	text_5: autoDraw = False
38.0339 	EXP 	text_3: text = 'Fiza Nasir'
38.0339 	EXP 	slider_2: markerPos = None
38.0339 	EXP 	slider_2: markerPos = None
38.0339 	EXP 	slider_2: rating = None
38.0339 	EXP 	text_3: autoDraw = True
39.0579 	EXP 	slider_2: autoDraw = True
40.6792 	DATA 	Mouse: Left button down, pos=(936,407)
40.7093 	EXP 	slider_2: markerPos = 5.722222222222222
40.7311 	EXP 	slider_2: markerPos = 5.722222222222222
40.7504 	EXP 	slider_2: markerPos = 5.722222222222222
40.7773 	EXP 	slider_2: markerPos = 5.722222222222222
40.8183 	EXP 	slider_2: markerPos = 5.722222222222222
40.8467 	EXP 	slider_2: markerPos = 5.722222222222222
40.8742 	EXP 	slider_2: markerPos = 5.722222222222222
40.8948 	EXP 	slider_2: markerPos = 5.722222222222222
40.9002 	DATA 	Mouse:  Left button up, pos=(936,407)
40.9366 	EXP 	slider_2: markerPos = 6.0
40.9366 	EXP 	slider_2: rating = 6.0
41.1375 	DATA 	Keypress: space
41.1492 	EXP 	New trial (rep=0, index=1): {'Name2': 'Malcolm Adam'}
41.1726 	EXP 	text_3: autoDraw = False
41.1726 	EXP 	slider_2: autoDraw = False
41.1726 	EXP 	text_3: text = 'Malcolm Adam'
41.1726 	EXP 	slider_2: markerPos = None
41.1726 	EXP 	slider_2: markerPos = None
41.1726 	EXP 	slider_2: rating = None
41.1726 	EXP 	text_3: autoDraw = True
42.1908 	EXP 	slider_2: autoDraw = True
43.9816 	DATA 	Mouse: Left button down, pos=(931,403)
44.0089 	EXP 	slider_2: markerPos = 5.664351851851852
44.0271 	EXP 	slider_2: markerPos = 5.664351851851852
44.0464 	EXP 	slider_2: markerPos = 5.664351851851852
44.0649 	EXP 	slider_2: markerPos = 5.664351851851852
44.0914 	EXP 	slider_2: markerPos = 5.664351851851852
44.1156 	EXP 	slider_2: markerPos = 5.664351851851852
44.1321 	EXP 	slider_2: markerPos = 5.664351851851852
44.1485 	EXP 	slider_2: markerPos = 5.664351851851852
44.1647 	EXP 	slider_2: markerPos = 5.664351851851852
44.1873 	EXP 	slider_2: markerPos = 5.664351851851852
44.1919 	DATA 	Mouse:  Left button up, pos=(931,403)
44.2107 	EXP 	slider_2: markerPos = 6.0
44.2107 	EXP 	slider_2: rating = 6.0
44.4231 	DATA 	Keypress: space
44.4328 	EXP 	New trial (rep=0, index=2): {'Name2': 'Mustafa Sheikh'}
44.4498 	EXP 	text_3: autoDraw = False
44.4498 	EXP 	slider_2: autoDraw = False
44.4498 	EXP 	text_3: text = 'Mustafa Sheikh'
44.4498 	EXP 	slider_2: markerPos = None
44.4498 	EXP 	slider_2: markerPos = None
44.4498 	EXP 	slider_2: rating = None
44.4498 	EXP 	text_3: autoDraw = True
45.4811 	EXP 	slider_2: autoDraw = True
46.2996 	DATA 	Mouse: Left button down, pos=(931,403)
46.3210 	EXP 	slider_2: markerPos = 5.664351851851852
46.3443 	EXP 	slider_2: markerPos = 5.664351851851852
46.3643 	EXP 	slider_2: markerPos = 5.664351851851852
46.3845 	EXP 	slider_2: markerPos = 5.664351851851852
46.4008 	EXP 	slider_2: markerPos = 5.664351851851852
46.4207 	EXP 	slider_2: markerPos = 5.664351851851852
46.4371 	EXP 	slider_2: markerPos = 5.664351851851852
46.4564 	EXP 	slider_2: markerPos = 5.664351851851852
46.4729 	EXP 	slider_2: markerPos = 5.664351851851852
46.4920 	EXP 	slider_2: markerPos = 5.664351851851852
46.5247 	EXP 	slider_2: markerPos = 5.664351851851852
46.5325 	DATA 	Mouse:  Left button up, pos=(931,403)
46.5727 	EXP 	slider_2: markerPos = 6.0
46.5727 	EXP 	slider_2: rating = 6.0
46.7877 	DATA 	Keypress: space
46.7976 	EXP 	New trial (rep=0, index=3): {'Name2': 'Bhavana Shankar'}
46.8162 	EXP 	text_3: autoDraw = False
46.8162 	EXP 	slider_2: autoDraw = False
46.8162 	EXP 	text_3: text = 'Bhavana Shankar'
46.8162 	EXP 	slider_2: markerPos = None
46.8162 	EXP 	slider_2: markerPos = None
46.8162 	EXP 	slider_2: rating = None
46.8162 	EXP 	text_3: autoDraw = True
47.8305 	EXP 	slider_2: autoDraw = True
48.8170 	DATA 	Mouse: Left button down, pos=(928,364)
48.8392 	EXP 	slider_2: markerPos = 5.62962962962963
48.8600 	EXP 	slider_2: markerPos = 5.62962962962963
48.8799 	EXP 	slider_2: markerPos = 5.62962962962963
48.9038 	EXP 	slider_2: markerPos = 5.62962962962963
48.9284 	EXP 	slider_2: markerPos = 5.62962962962963
48.9471 	EXP 	slider_2: markerPos = 5.62962962962963
48.9743 	EXP 	slider_2: markerPos = 5.62962962962963
48.9990 	EXP 	slider_2: markerPos = 5.62962962962963
49.0250 	EXP 	slider_2: markerPos = 5.62962962962963
49.0426 	DATA 	Mouse:  Left button up, pos=(928,364)
49.0458 	EXP 	slider_2: markerPos = 5.62962962962963
49.0668 	EXP 	slider_2: markerPos = 6.0
49.0668 	EXP 	slider_2: rating = 6.0
49.2054 	DATA 	Keypress: space
49.2288 	EXP 	New trial (rep=0, index=4): {'Name2': 'Yash Dhawan'}
49.2525 	EXP 	text_3: autoDraw = False
49.2525 	EXP 	slider_2: autoDraw = False
49.2525 	EXP 	text_3: text = 'Yash Dhawan'
49.2525 	EXP 	slider_2: markerPos = None
49.2525 	EXP 	slider_2: markerPos = None
49.2525 	EXP 	slider_2: rating = None
49.2525 	EXP 	text_3: autoDraw = True
50.2797 	EXP 	slider_2: autoDraw = True
51.9439 	DATA 	Mouse: Left button down, pos=(941,391)
51.9763 	EXP 	slider_2: markerPos = 5.780092592592593
51.9939 	EXP 	slider_2: markerPos = 5.780092592592593
52.0123 	EXP 	slider_2: markerPos = 5.780092592592593
52.0340 	EXP 	slider_2: markerPos = 5.780092592592593
52.0513 	EXP 	slider_2: markerPos = 5.780092592592593
52.0666 	EXP 	slider_2: markerPos = 5.780092592592593
52.0830 	EXP 	slider_2: markerPos = 5.780092592592593
52.1042 	EXP 	slider_2: markerPos = 5.780092592592593
52.1301 	EXP 	slider_2: markerPos = 5.780092592592593
52.1548 	DATA 	Mouse:  Left button up, pos=(941,391)
52.1581 	EXP 	slider_2: markerPos = 5.780092592592593
52.1846 	EXP 	slider_2: markerPos = 6.0
52.1846 	EXP 	slider_2: rating = 6.0
52.4308 	DATA 	Keypress: space
52.4342 	EXP 	text_3: autoDraw = False
52.4342 	EXP 	slider_2: autoDraw = False
52.4342 	EXP 	text_4: autoDraw = True
57.4490 	EXP 	text_4: autoDraw = False
59.9242 	EXP 	window1: mouseVisible = True
